i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.01,,,,,,,,,,,,,,,,,,
2,2.01,3.28,,,,,,,,,,,,,,,,,
3,2.01,3.28,4.52,,,,,,,,,,,,,,,,
4,2.01,3.28,4.52,5.73,,,,,,,,,,,,,,,
5,2.01,3.28,4.52,5.73,6.91,,,,,,,,,,,,,,
6,2.01,3.28,4.52,5.73,6.91,8.07,,,,,,,,,,,,,
7,2.01,3.28,4.52,5.73,6.91,8.07,9.22,,,,,,,,,,,,
8,2.01,3.28,4.52,5.73,6.91,8.07,9.22,10.36,,,,,,,,,,,
9,2.01,3.28,4.52,5.73,6.91,8.07,9.22,10.36,11.50,,,,,,,,,,
10,2.01,3.28,4.52,5.73,6.91,8.07,9.22,10.36,11.50,12.62,,,,,,,,,
11,2.01,3.28,4.52,5.73,6.91,8.07,9.22,10.36,11.50,12.62,13.74,,,,,,,,
12,2.01,3.28,4.52,5.73,6.91,8.07,9.22,10.36,11.50,12.62,13.74,14.85,,,,,,,
13,2.01,3.28,4.52,5.73,6.91,8.07,9.22,10.36,11.50,12.62,13.74,14.85,15.96,,,,,,
14,2.01,3.28,4.52,5.73,6.91,8.07,9.22,10.36,11.50,12.62,13.74,14.85,15.96,17.06,,,,,
15,2.01,3.28,4.52,5.73,6.91,8.07,9.22,10.36,11.50,12.62,13.74,14.85,15.96,17.06,18.16,,,,
16,2.01,3.28,4.52,5.73,6.91,8.07,9.22,10.36,11.50,12.62,13.74,14.85,15.96,17.06,18.16,19.26,,,
17,2.01,3.27,4.52,5.72,6.91,8.07,9.22,10.36,11.49,12.62,13.74,14.85,15.96,17.06,18.16,19.26,20.35,,
18,2.01,3.26,4.50,5.70,6.89,8.05,9.20,10.34,11.47,12.59,13.71,14.82,15.93,17.03,18.13,19.23,20.32,21.41,
19,1.69,2.93,4.13,5.29,6.45,7.58,8.71,9.83,10.95,12.05,13.15,14.25,15.35,16.44,17.52,18.61,19.69,20.77,21.84
