i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.52,,,,,,,,,,,,,,,,,,,
2,9.98,11.53,,,,,,,,,,,,,,,,,,
3,9.44,10.99,11.84,,,,,,,,,,,,,,,,,
4,8.90,10.45,11.30,12.13,,,,,,,,,,,,,,,,
5,8.35,9.90,10.76,11.59,12.41,,,,,,,,,,,,,,,
6,7.81,9.36,10.21,11.05,11.86,12.67,,,,,,,,,,,,,,
7,7.27,8.82,9.67,10.50,11.32,12.13,12.93,,,,,,,,,,,,,
8,6.73,8.28,9.13,9.96,10.78,11.59,12.39,13.18,,,,,,,,,,,,
9,6.19,7.74,8.59,9.42,10.24,11.04,11.84,12.64,13.42,,,,,,,,,,,
10,5.64,7.19,8.05,8.88,9.70,10.50,11.30,12.09,12.88,13.66,,,,,,,,,,
11,5.10,6.65,7.50,8.34,9.15,9.96,10.76,11.55,12.34,13.12,13.90,,,,,,,,,
12,4.56,6.11,6.96,7.79,8.61,9.42,10.22,11.01,11.80,12.58,13.36,14.13,,,,,,,,
13,4.02,5.57,6.42,7.25,8.07,8.88,9.68,10.47,11.25,12.04,12.82,13.59,14.36,,,,,,,
14,3.48,5.02,5.88,6.71,7.53,8.33,9.13,9.93,10.71,11.50,12.27,13.05,13.82,14.59,,,,,,
15,2.93,4.48,5.34,6.17,6.98,7.79,8.59,9.38,10.17,10.95,11.73,12.51,13.28,14.05,14.82,,,,,
16,2.39,3.94,4.79,5.63,6.44,7.25,8.05,8.84,9.63,10.41,11.19,11.96,12.74,13.51,14.27,15.04,,,,
17,1.85,3.40,4.25,5.08,5.90,6.71,7.51,8.30,9.09,9.87,10.65,11.42,12.19,12.96,13.73,14.50,15.26,,,
18,1.31,2.85,3.71,4.54,5.35,6.16,6.96,7.75,8.54,9.32,10.10,10.87,11.65,12.42,13.18,13.95,14.71,15.47,,
19,0.78,2.31,3.14,3.96,4.77,5.57,6.36,7.15,7.93,8.71,9.48,10.25,11.02,11.79,12.55,13.31,14.07,14.83,15.58,
20,0.00,1.36,2.06,2.76,3.46,4.16,4.86,5.56,6.26,6.96,7.66,8.36,9.06,9.76,10.46,11.16,11.86,12.56,13.26,13.96
