i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.98,,,,,,,,,,,,,,,,,,,
2,5.66,6.35,,,,,,,,,,,,,,,,,,
3,5.34,6.03,6.83,,,,,,,,,,,,,,,,,
4,5.03,5.71,6.51,7.29,,,,,,,,,,,,,,,,
5,4.71,5.39,6.19,6.97,7.74,,,,,,,,,,,,,,,
6,4.39,5.08,5.87,6.65,7.42,8.19,,,,,,,,,,,,,,
7,4.07,4.76,5.56,6.34,7.11,7.87,8.63,,,,,,,,,,,,,
8,3.76,4.44,5.24,6.02,6.79,7.55,8.31,9.06,,,,,,,,,,,,
9,3.44,4.12,4.92,5.70,6.47,7.23,7.99,8.75,9.49,,,,,,,,,,,
10,3.12,3.81,4.60,5.38,6.15,6.92,7.67,8.43,9.18,9.92,,,,,,,,,,
11,2.80,3.49,4.29,5.07,5.84,6.60,7.36,8.11,8.86,9.61,10.35,,,,,,,,,
12,2.49,3.17,3.97,4.75,5.52,6.28,7.04,7.79,8.54,9.29,10.03,10.78,,,,,,,,
13,2.17,2.85,3.65,4.43,5.20,5.96,6.72,7.47,8.22,8.97,9.72,10.46,11.20,,,,,,,
14,1.85,2.54,3.33,4.11,4.88,5.65,6.40,7.16,7.91,8.65,9.40,10.14,10.88,11.62,,,,,,
15,1.53,2.22,3.02,3.80,4.57,5.33,6.09,6.84,7.59,8.34,9.08,9.82,10.56,11.30,12.04,,,,,
16,1.21,1.90,2.70,3.48,4.25,5.01,5.77,6.52,7.27,8.02,8.76,9.51,10.25,10.99,11.72,12.46,,,,
17,0.90,1.58,2.38,3.16,3.93,4.69,5.45,6.20,6.95,7.70,8.45,9.19,9.93,10.67,11.41,12.14,12.88,,,
18,0.58,1.27,2.06,2.84,3.61,4.38,5.13,5.89,6.64,7.38,8.13,8.87,9.61,10.35,11.09,11.82,12.56,13.29,,
19,0.26,0.94,1.74,2.51,3.28,4.04,4.80,5.55,6.29,7.04,7.78,8.52,9.26,10.00,10.74,11.47,12.21,12.94,13.67,
20,0.00,0.55,1.25,1.95,2.65,3.35,4.05,4.75,5.45,6.15,6.85,7.55,8.25,8.95,9.65,10.35,11.05,11.75,12.45,13.15
