i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.41,,,,,,,,,,,,,,,,,,,
2,8.91,9.85,,,,,,,,,,,,,,,,,,
3,8.41,9.35,10.21,,,,,,,,,,,,,,,,,
4,7.91,8.85,9.71,10.55,,,,,,,,,,,,,,,,
5,7.41,8.35,9.21,10.05,10.87,,,,,,,,,,,,,,,
6,6.91,7.85,8.71,9.55,10.37,11.18,,,,,,,,,,,,,,
7,6.41,7.35,8.21,9.05,9.87,10.68,11.48,,,,,,,,,,,,,
8,5.91,6.85,7.71,8.55,9.37,10.18,10.98,11.77,,,,,,,,,,,,
9,5.41,6.35,7.22,8.05,8.87,9.68,10.48,11.27,12.05,,,,,,,,,,,
10,4.91,5.85,6.72,7.55,8.37,9.18,9.98,10.77,11.56,12.33,,,,,,,,,,
11,4.41,5.35,6.22,7.05,7.88,8.68,9.48,10.27,11.06,11.84,12.61,,,,,,,,,
12,3.91,4.85,5.72,6.56,7.38,8.18,8.98,9.77,10.56,11.34,12.11,12.88,,,,,,,,
13,3.41,4.36,5.22,6.06,6.88,7.68,8.48,9.27,10.06,10.84,11.61,12.38,13.15,,,,,,,
14,2.92,3.86,4.72,5.56,6.38,7.19,7.98,8.77,9.56,10.34,11.11,11.88,12.65,13.42,,,,,,
15,2.42,3.36,4.22,5.06,5.88,6.69,7.48,8.27,9.06,9.84,10.61,11.38,12.15,12.92,13.68,,,,,
16,1.92,2.86,3.72,4.56,5.38,6.19,6.98,7.78,8.56,9.34,10.11,10.89,11.65,12.42,13.18,13.94,,,,
17,1.42,2.36,3.22,4.06,4.88,5.69,6.49,7.28,8.06,8.84,9.61,10.39,11.15,11.92,12.68,13.44,14.20,,,
18,0.92,1.86,2.72,3.56,4.38,5.18,5.98,6.77,7.56,8.34,9.11,9.88,10.65,11.41,12.18,12.94,13.70,14.45,,
19,0.42,1.34,2.20,3.03,3.85,4.65,5.44,6.23,7.01,7.78,8.55,9.32,10.08,10.85,11.61,12.36,13.12,13.87,14.63,
20,0.00,0.71,1.41,2.11,2.81,3.51,4.21,4.91,5.61,6.31,7.01,7.71,8.41,9.11,9.81,10.51,11.21,11.91,12.61,13.31
