i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.54,10.75,,,,,,,,,,,,,,,,,,
3,9.01,10.23,11.08,,,,,,,,,,,,,,,,,
4,8.49,9.70,10.56,11.40,,,,,,,,,,,,,,,,
5,7.96,9.18,10.04,10.87,11.69,,,,,,,,,,,,,,,
6,7.44,8.65,9.51,10.35,11.17,11.97,,,,,,,,,,,,,,
7,6.91,8.13,8.99,9.82,10.64,11.45,12.25,,,,,,,,,,,,,
8,6.39,7.60,8.46,9.30,10.12,10.93,11.72,12.52,,,,,,,,,,,,
9,5.86,7.08,7.94,8.77,9.59,10.40,11.20,11.99,12.78,,,,,,,,,,,
10,5.34,6.55,7.41,8.25,9.07,9.88,10.68,11.47,12.25,13.04,,,,,,,,,,
11,4.82,6.03,6.89,7.72,8.54,9.35,10.15,10.94,11.73,12.51,13.29,,,,,,,,,
12,4.29,5.51,6.36,7.20,8.02,8.83,9.63,10.42,11.20,11.99,12.76,13.54,,,,,,,,
13,3.77,4.98,5.84,6.68,7.50,8.30,9.10,9.89,10.68,11.46,12.24,13.01,13.78,,,,,,,
14,3.24,4.46,5.32,6.15,6.97,7.78,8.58,9.37,10.16,10.94,11.71,12.49,13.26,14.03,,,,,,
15,2.72,3.93,4.79,5.63,6.45,7.25,8.05,8.85,9.63,10.41,11.19,11.96,12.73,13.50,14.27,,,,,
16,2.19,3.41,4.27,5.10,5.92,6.73,7.53,8.32,9.11,9.89,10.67,11.44,12.21,12.98,13.74,14.51,,,,
17,1.67,2.88,3.74,4.58,5.40,6.21,7.00,7.80,8.58,9.36,10.14,10.91,11.68,12.45,13.22,13.98,14.74,,,
18,1.15,2.36,3.22,4.05,4.87,5.68,6.48,7.27,8.05,8.83,9.61,10.38,11.15,11.92,12.69,13.45,14.21,14.97,,
19,0.62,1.82,2.67,3.50,4.31,5.11,5.90,6.69,7.47,8.24,9.02,9.79,10.55,11.32,12.08,12.84,13.60,14.35,15.11,
20,0.00,1.02,1.72,2.42,3.12,3.82,4.52,5.22,5.92,6.62,7.32,8.02,8.72,9.42,10.12,10.82,11.52,12.22,12.92,13.62
