i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.23,,,,,,,,,,,,,,,,,,,
2,4.00,4.54,,,,,,,,,,,,,,,,,,
3,3.78,4.32,5.08,,,,,,,,,,,,,,,,,
4,3.55,4.09,4.86,5.62,,,,,,,,,,,,,,,,
5,3.33,3.87,4.64,5.39,6.14,,,,,,,,,,,,,,,
6,3.11,3.64,4.41,5.17,5.92,6.66,,,,,,,,,,,,,,
7,2.88,3.42,4.19,4.94,5.69,6.44,7.18,,,,,,,,,,,,,
8,2.66,3.19,3.96,4.72,5.47,6.21,6.95,7.69,,,,,,,,,,,,
9,2.43,2.97,3.74,4.49,5.24,5.99,6.73,7.47,8.20,,,,,,,,,,,
10,2.21,2.75,3.51,4.27,5.02,5.76,6.50,7.24,7.98,8.71,,,,,,,,,,
11,1.98,2.52,3.29,4.05,4.80,5.54,6.28,7.02,7.75,8.49,9.22,,,,,,,,,
12,1.76,2.30,3.06,3.82,4.57,5.32,6.06,6.79,7.53,8.26,8.99,9.72,,,,,,,,
13,1.54,2.07,2.84,3.60,4.35,5.09,5.83,6.57,7.30,8.04,8.77,9.50,10.23,,,,,,,
14,1.31,1.85,2.62,3.37,4.12,4.87,5.61,6.35,7.08,7.81,8.55,9.28,10.00,10.73,,,,,,
15,1.09,1.62,2.39,3.15,3.90,4.64,5.38,6.12,6.86,7.59,8.32,9.05,9.78,10.51,11.24,,,,,
16,0.86,1.40,2.17,2.92,3.67,4.42,5.16,5.90,6.63,7.37,8.10,8.83,9.56,10.28,11.02,11.75,,,,
17,0.64,1.18,1.94,2.70,3.45,4.19,4.93,5.67,6.41,7.14,7.87,8.60,9.33,10.06,10.79,11.52,12.27,,,
18,0.41,0.95,1.72,2.48,3.22,3.97,4.71,5.45,6.18,6.92,7.65,8.38,9.11,9.83,10.56,11.30,12.05,12.68,,
19,0.19,0.72,1.49,2.24,2.99,3.73,4.47,5.21,5.95,6.68,7.41,8.14,8.87,9.59,10.32,11.05,11.82,12.53,13.00,
20,0.00,0.44,1.14,1.84,2.54,3.24,3.94,4.64,5.34,6.04,6.74,7.44,8.14,8.84,9.54,10.24,10.94,11.64,12.34,13.04
