i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.68,,,,,,,,,,,,,,,,,,,
2,9.17,10.23,,,,,,,,,,,,,,,,,,
3,8.67,9.72,10.58,,,,,,,,,,,,,,,,,
4,8.16,9.22,10.07,10.91,,,,,,,,,,,,,,,,
5,7.65,8.71,9.57,10.40,11.22,,,,,,,,,,,,,,,
6,7.14,8.20,9.06,9.89,10.71,11.52,,,,,,,,,,,,,,
7,6.63,7.69,8.55,9.39,10.20,11.01,11.81,,,,,,,,,,,,,
8,6.13,7.18,8.04,8.88,9.70,10.50,11.30,12.09,,,,,,,,,,,,
9,5.62,6.68,7.53,8.37,9.19,9.99,10.79,11.58,12.37,,,,,,,,,,,
10,5.11,6.17,7.03,7.86,8.68,9.49,10.28,11.07,11.86,12.64,,,,,,,,,,
11,4.60,5.66,6.52,7.35,8.17,8.98,9.78,10.57,11.35,12.13,12.90,,,,,,,,,
12,4.09,5.15,6.01,6.85,7.66,8.47,9.27,10.06,10.84,11.62,12.40,13.17,,,,,,,,
13,3.59,4.64,5.50,6.34,7.16,7.96,8.76,9.55,10.33,11.11,11.89,12.66,13.43,,,,,,,
14,3.08,4.14,4.99,5.83,6.65,7.45,8.25,9.04,9.83,10.60,11.38,12.15,12.92,13.69,,,,,,
15,2.57,3.63,4.49,5.32,6.14,6.95,7.74,8.53,9.32,10.10,10.87,11.64,12.41,13.18,13.94,,,,,
16,2.06,3.12,3.98,4.81,5.63,6.44,7.24,8.03,8.81,9.59,10.36,11.14,11.90,12.67,13.43,14.19,,,,
17,1.55,2.61,3.47,4.31,5.12,5.93,6.73,7.52,8.30,9.08,9.86,10.63,11.40,12.16,12.92,13.69,14.44,,,
18,1.05,2.10,2.96,3.79,4.61,5.42,6.22,7.00,7.79,8.57,9.34,10.11,10.88,11.65,12.41,13.17,13.93,14.69,,
19,0.52,1.58,2.43,3.26,4.07,4.87,5.66,6.45,7.23,8.00,8.77,9.54,10.30,11.07,11.83,12.58,13.34,14.10,14.85,
20,0.00,0.87,1.57,2.27,2.97,3.67,4.37,5.07,5.77,6.47,7.17,7.87,8.57,9.27,9.97,10.67,11.37,12.07,12.77,13.47
