i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.91,,,,,,,,,,,,,,,,,,,
2,5.60,6.24,,,,,,,,,,,,,,,,,,
3,5.28,5.92,6.72,,,,,,,,,,,,,,,,,
4,4.97,5.61,6.40,7.18,,,,,,,,,,,,,,,,
5,4.65,5.29,6.09,6.87,7.64,,,,,,,,,,,,,,,
6,4.34,4.98,5.77,6.56,7.33,8.09,,,,,,,,,,,,,,
7,4.02,4.66,5.46,6.24,7.01,7.77,8.53,,,,,,,,,,,,,
8,3.71,4.35,5.14,5.93,6.70,7.46,8.22,8.97,,,,,,,,,,,,
9,3.39,4.03,4.83,5.61,6.38,7.14,7.90,8.65,9.40,,,,,,,,,,,
10,3.08,3.72,4.51,5.30,6.07,6.83,7.59,8.34,9.09,9.84,,,,,,,,,,
11,2.76,3.40,4.20,4.98,5.75,6.51,7.27,8.02,8.77,9.52,10.26,,,,,,,,,
12,2.45,3.09,3.89,4.67,5.44,6.20,6.96,7.71,8.46,9.21,9.95,10.69,,,,,,,,
13,2.13,2.77,3.57,4.35,5.12,5.88,6.64,7.39,8.14,8.89,9.64,10.38,11.12,,,,,,,
14,1.82,2.46,3.26,4.04,4.81,5.57,6.33,7.08,7.83,8.58,9.32,10.06,10.80,11.54,,,,,,
15,1.50,2.14,2.94,3.72,4.49,5.25,6.01,6.76,7.51,8.26,9.01,9.75,10.49,11.23,11.96,,,,,
16,1.19,1.83,2.63,3.41,4.18,4.94,5.70,6.45,7.20,7.95,8.69,9.43,10.17,10.91,11.65,12.39,,,,
17,0.87,1.51,2.31,3.09,3.86,4.62,5.38,6.13,6.88,7.63,8.38,9.12,9.86,10.60,11.33,12.07,12.81,,,
18,0.56,1.20,2.00,2.78,3.55,4.31,5.07,5.82,6.57,7.32,8.06,8.80,9.54,10.28,11.02,11.75,12.49,13.22,,
19,0.25,0.88,1.67,2.45,3.22,3.98,4.73,5.48,6.23,6.98,7.72,8.46,9.20,9.94,10.67,11.41,12.14,12.87,13.60,
20,0.00,0.50,1.20,1.90,2.60,3.30,4.00,4.70,5.40,6.10,6.80,7.50,8.20,8.90,9.60,10.30,11.00,11.70,12.40,13.10
