i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.47,,,,,,,,,,,,,,,,,,,
2,8.02,8.95,,,,,,,,,,,,,,,,,,
3,7.58,8.51,9.34,,,,,,,,,,,,,,,,,
4,7.13,8.06,8.90,9.71,,,,,,,,,,,,,,,,
5,6.68,7.61,8.45,9.26,10.06,,,,,,,,,,,,,,,
6,6.23,7.16,8.00,8.82,9.62,10.41,,,,,,,,,,,,,,
7,5.79,6.71,7.55,8.37,9.17,9.96,10.74,,,,,,,,,,,,,
8,5.34,6.27,7.10,7.92,8.72,9.51,10.29,11.07,,,,,,,,,,,,
9,4.89,5.82,6.66,7.47,8.27,9.06,9.85,10.62,11.39,,,,,,,,,,,
10,4.44,5.37,6.21,7.03,7.83,8.62,9.40,10.18,10.95,11.71,,,,,,,,,,
11,4.00,4.92,5.76,6.58,7.38,8.17,8.95,9.73,10.50,11.27,12.03,,,,,,,,,
12,3.55,4.48,5.31,6.13,6.93,7.72,8.50,9.28,10.05,10.82,11.58,12.34,,,,,,,,
13,3.10,4.03,4.87,5.68,6.48,7.27,8.06,8.83,9.60,10.37,11.14,11.90,12.66,,,,,,,
14,2.65,3.58,4.42,5.23,6.04,6.83,7.61,8.39,9.16,9.92,10.69,11.45,12.21,12.96,,,,,,
15,2.21,3.13,3.97,4.79,5.59,6.38,7.16,7.94,8.71,9.48,10.24,11.00,11.76,12.52,13.27,,,,,
16,1.76,2.69,3.52,4.34,5.14,5.93,6.71,7.49,8.26,9.03,9.79,10.55,11.31,12.07,12.82,13.58,,,,
17,1.31,2.24,3.08,3.89,4.69,5.48,6.27,7.04,7.81,8.58,9.35,10.11,10.87,11.62,12.38,13.13,13.88,,,
18,0.86,1.79,2.63,3.44,4.24,5.03,5.82,6.59,7.36,8.13,8.90,9.66,10.41,11.17,11.92,12.68,13.43,14.18,,
19,0.41,1.34,2.17,2.97,3.77,4.56,5.33,6.11,6.87,7.64,8.40,9.16,9.91,10.67,11.42,12.17,12.92,13.66,14.41,
20,0.00,0.75,1.45,2.15,2.85,3.55,4.25,4.95,5.65,6.35,7.05,7.75,8.45,9.15,9.85,10.55,11.25,11.95,12.65,13.35
