i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.34,,,,,,,,,,,,,,,,,,,
2,8.84,9.78,,,,,,,,,,,,,,,,,,
3,8.35,9.29,10.15,,,,,,,,,,,,,,,,,
4,7.85,8.79,9.65,10.49,,,,,,,,,,,,,,,,
5,7.36,8.30,9.16,9.99,10.81,,,,,,,,,,,,,,,
6,6.86,7.80,8.66,9.50,10.32,11.12,,,,,,,,,,,,,,
7,6.36,7.30,8.17,9.00,9.82,10.63,11.42,,,,,,,,,,,,,
8,5.87,6.81,7.67,8.51,9.32,10.13,10.93,11.72,,,,,,,,,,,,
9,5.37,6.31,7.17,8.01,8.83,9.64,10.43,11.22,12.01,,,,,,,,,,,
10,4.88,5.82,6.68,7.51,8.33,9.14,9.94,10.73,11.51,12.29,,,,,,,,,,
11,4.38,5.32,6.18,7.02,7.84,8.64,9.44,10.23,11.01,11.79,12.57,,,,,,,,,
12,3.89,4.83,5.69,6.52,7.34,8.15,8.95,9.74,10.52,11.30,12.07,12.84,,,,,,,,
13,3.39,4.33,5.19,6.03,6.85,7.65,8.45,9.24,10.02,10.80,11.58,12.35,13.11,,,,,,,
14,2.90,3.84,4.70,5.53,6.35,7.16,7.96,8.74,9.53,10.31,11.08,11.85,12.62,13.38,,,,,,
15,2.40,3.34,4.20,5.04,5.86,6.66,7.46,8.25,9.03,9.81,10.59,11.36,12.12,12.89,13.65,,,,,
16,1.91,2.85,3.71,4.54,5.36,6.17,6.96,7.75,8.54,9.32,10.09,10.86,11.63,12.39,13.15,13.91,,,,
17,1.41,2.35,3.21,4.05,4.87,5.67,6.47,7.26,8.04,8.82,9.59,10.36,11.13,11.90,12.66,13.42,14.18,,,
18,0.92,1.85,2.71,3.55,4.37,5.17,5.97,6.76,7.54,8.32,9.09,9.86,10.63,11.40,12.16,12.92,13.68,14.43,,
19,0.42,1.34,2.20,3.03,3.84,4.64,5.43,6.22,7.00,7.77,8.54,9.31,10.07,10.83,11.59,12.35,13.10,13.86,14.61,
20,0.00,0.72,1.42,2.12,2.82,3.52,4.22,4.92,5.62,6.32,7.02,7.72,8.42,9.12,9.82,10.52,11.22,11.92,12.62,13.32
