i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.46,,,,,,,,,,,,,,,,,,,
2,9.92,11.48,,,,,,,,,,,,,,,,,,
3,9.38,10.94,11.79,,,,,,,,,,,,,,,,,
4,8.84,10.40,11.25,12.08,,,,,,,,,,,,,,,,
5,8.31,9.86,10.72,11.55,12.36,,,,,,,,,,,,,,,
6,7.77,9.33,10.18,11.01,11.82,12.63,,,,,,,,,,,,,,
7,7.23,8.79,9.64,10.47,11.28,12.09,12.89,,,,,,,,,,,,,
8,6.69,8.25,9.10,9.93,10.75,11.55,12.35,13.14,,,,,,,,,,,,
9,6.15,7.71,8.56,9.39,10.21,11.01,11.81,12.60,13.39,,,,,,,,,,,
10,5.61,7.17,8.02,8.85,9.67,10.47,11.27,12.06,12.85,13.63,,,,,,,,,,
11,5.07,6.63,7.48,8.31,9.13,9.94,10.73,11.52,12.31,13.09,13.87,,,,,,,,,
12,4.53,6.09,6.94,7.77,8.59,9.40,10.19,10.99,11.77,12.55,13.33,14.11,,,,,,,,
13,4.00,5.55,6.40,7.23,8.05,8.86,9.66,10.45,11.23,12.02,12.79,13.57,14.34,,,,,,,
14,3.46,5.01,5.87,6.70,7.51,8.32,9.12,9.91,10.69,11.48,12.25,13.03,13.80,14.57,,,,,,
15,2.92,4.48,5.33,6.16,6.97,7.78,8.58,9.37,10.16,10.94,11.72,12.49,13.26,14.03,14.80,,,,,
16,2.38,3.94,4.79,5.62,6.43,7.24,8.04,8.83,9.62,10.40,11.18,11.95,12.72,13.49,14.26,15.02,,,,
17,1.84,3.40,4.25,5.08,5.90,6.70,7.50,8.29,9.08,9.86,10.64,11.41,12.18,12.95,13.72,14.48,15.24,,,
18,1.30,2.86,3.71,4.54,5.35,6.16,6.96,7.75,8.53,9.31,10.09,10.87,11.64,12.41,13.17,13.94,14.70,15.46,,
19,0.78,2.31,3.15,3.96,4.77,5.57,6.36,7.15,7.93,8.70,9.48,10.25,11.02,11.78,12.54,13.30,14.06,14.82,15.58,
20,0.00,1.37,2.07,2.77,3.47,4.17,4.87,5.57,6.27,6.97,7.67,8.37,9.07,9.77,10.47,11.17,11.87,12.57,13.27,13.97
