i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.31,,,,,,,,,,,,,,,,,,
2,2.31,3.58,,,,,,,,,,,,,,,,,
3,2.31,3.58,4.84,,,,,,,,,,,,,,,,
4,2.31,3.58,4.84,6.06,,,,,,,,,,,,,,,
5,2.31,3.58,4.84,6.06,7.26,,,,,,,,,,,,,,
6,2.31,3.58,4.84,6.06,7.26,8.45,,,,,,,,,,,,,
7,2.31,3.58,4.84,6.06,7.26,8.45,9.62,,,,,,,,,,,,
8,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.77,,,,,,,,,,,
9,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.77,11.91,,,,,,,,,,
10,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.77,11.91,13.05,,,,,,,,,
11,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.77,11.91,13.05,14.18,,,,,,,,
12,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.77,11.91,13.05,14.18,15.31,,,,,,,
13,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.77,11.91,13.05,14.18,15.31,16.43,,,,,,
14,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.77,11.91,13.05,14.18,15.31,16.43,17.54,,,,,
15,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.77,11.91,13.05,14.18,15.31,16.43,17.54,18.65,,,,
16,2.31,3.58,4.84,6.06,7.26,8.45,9.62,10.77,11.91,13.05,14.18,15.31,16.43,17.54,18.65,19.76,,,
17,2.31,3.58,4.83,6.06,7.26,8.44,9.61,10.77,11.91,13.05,14.18,15.31,16.43,17.54,18.65,19.76,20.86,,
18,2.31,3.56,4.81,6.03,7.23,8.41,9.57,10.73,11.88,13.02,14.15,15.27,16.39,17.50,18.61,19.72,20.82,21.92,
19,1.90,3.14,4.34,5.53,6.69,7.84,8.98,10.11,11.24,12.35,13.47,14.57,15.68,16.77,17.87,18.96,20.05,21.14,22.22
