i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.70,,,,,,,,,,,,,,,,,,,
2,9.19,10.42,,,,,,,,,,,,,,,,,,
3,8.69,9.92,10.77,,,,,,,,,,,,,,,,,
4,8.18,9.41,10.26,11.09,,,,,,,,,,,,,,,,
5,7.68,8.91,9.76,10.58,11.40,,,,,,,,,,,,,,,
6,7.17,8.40,9.25,10.08,10.89,11.69,,,,,,,,,,,,,,
7,6.67,7.90,8.75,9.57,10.39,11.19,11.98,,,,,,,,,,,,,
8,6.16,7.39,8.24,9.07,9.88,10.68,11.48,12.26,,,,,,,,,,,,
9,5.66,6.89,7.74,8.56,9.38,10.18,10.97,11.76,12.54,,,,,,,,,,,
10,5.15,6.38,7.23,8.06,8.87,9.67,10.46,11.25,12.03,12.81,,,,,,,,,,
11,4.64,5.87,6.72,7.55,8.36,9.17,9.96,10.75,11.53,12.30,13.08,,,,,,,,,
12,4.14,5.37,6.22,7.05,7.86,8.66,9.45,10.24,11.02,11.80,12.57,13.34,,,,,,,,
13,3.63,4.86,5.71,6.54,7.35,8.15,8.95,9.73,10.52,11.29,12.07,12.84,13.60,,,,,,,
14,3.13,4.36,5.21,6.04,6.85,7.65,8.44,9.23,10.01,10.79,11.56,12.33,13.10,13.86,,,,,,
15,2.62,3.85,4.70,5.53,6.34,7.14,7.94,8.72,9.50,10.28,11.05,11.82,12.59,13.36,14.12,,,,,
16,2.12,3.35,4.20,5.02,5.84,6.64,7.43,8.22,9.00,9.78,10.55,11.32,12.09,12.85,13.61,14.37,,,,
17,1.61,2.84,3.69,4.52,5.33,6.13,6.93,7.71,8.49,9.27,10.04,10.81,11.58,12.34,13.11,13.87,14.62,,,
18,1.11,2.33,3.18,4.01,4.82,5.62,6.42,7.20,7.98,8.76,9.53,10.30,11.07,11.83,12.60,13.36,14.11,14.87,,
19,0.61,1.82,2.66,3.48,4.28,5.08,5.86,6.65,7.42,8.20,8.96,9.73,10.49,11.25,12.01,12.77,13.53,14.28,15.03,
20,0.00,1.04,1.74,2.44,3.14,3.84,4.54,5.24,5.94,6.64,7.34,8.04,8.74,9.44,10.14,10.84,11.54,12.24,12.94,13.64
