i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.15,,,,,,,,,,,,,,,,,,,
2,9.62,10.88,,,,,,,,,,,,,,,,,,
3,9.09,10.36,11.21,,,,,,,,,,,,,,,,,
4,8.56,9.83,10.69,11.52,,,,,,,,,,,,,,,,
5,8.03,9.30,10.16,10.99,11.81,,,,,,,,,,,,,,,
6,7.51,8.77,9.63,10.47,11.29,12.09,,,,,,,,,,,,,,
7,6.98,8.25,9.10,9.94,10.76,11.57,12.36,,,,,,,,,,,,,
8,6.45,7.72,8.58,9.41,10.23,11.04,11.84,12.63,,,,,,,,,,,,
9,5.92,7.19,8.05,8.88,9.70,10.51,11.31,12.10,12.89,,,,,,,,,,,
10,5.40,6.66,7.52,8.35,9.17,9.98,10.78,11.57,12.36,13.14,,,,,,,,,,
11,4.87,6.13,6.99,7.83,8.65,9.45,10.25,11.05,11.83,12.61,13.39,,,,,,,,,
12,4.34,5.61,6.46,7.30,8.12,8.93,9.73,10.52,11.30,12.09,12.86,13.64,,,,,,,,
13,3.81,5.08,5.94,6.77,7.59,8.40,9.20,9.99,10.78,11.56,12.34,13.11,13.88,,,,,,,
14,3.28,4.55,5.41,6.24,7.06,7.87,8.67,9.46,10.25,11.03,11.81,12.58,13.35,14.12,,,,,,
15,2.76,4.02,4.88,5.72,6.53,7.34,8.14,8.93,9.72,10.50,11.28,12.05,12.82,13.59,14.36,,,,,
16,2.23,3.49,4.35,5.19,6.01,6.81,7.61,8.41,9.19,9.97,10.75,11.53,12.30,13.06,13.83,14.59,,,,
17,1.70,2.97,3.82,4.66,5.48,6.29,7.09,7.88,8.66,9.45,10.22,11.00,11.77,12.54,13.30,14.07,14.83,,,
18,1.17,2.44,3.29,4.13,4.95,5.75,6.55,7.35,8.13,8.91,9.69,10.46,11.23,12.00,12.77,13.53,14.29,15.05,,
19,0.65,1.90,2.75,3.57,4.38,5.18,5.97,6.76,7.54,8.32,9.09,9.86,10.63,11.39,12.16,12.92,13.67,14.43,15.19,
20,0.00,1.07,1.77,2.47,3.17,3.87,4.57,5.27,5.97,6.67,7.37,8.07,8.77,9.47,10.17,10.87,11.57,12.27,12.97,13.67
