i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.50,,,,,,,,,,,,,,,,,,
2,1.50,2.81,,,,,,,,,,,,,,,,,
3,1.50,2.81,4.02,,,,,,,,,,,,,,,,
4,1.50,2.81,4.02,5.21,,,,,,,,,,,,,,,
5,1.50,2.81,4.02,5.21,6.38,,,,,,,,,,,,,,
6,1.50,2.81,4.02,5.21,6.38,7.53,,,,,,,,,,,,,
7,1.50,2.81,4.02,5.21,6.38,7.53,8.67,,,,,,,,,,,,
8,1.50,2.81,4.02,5.21,6.38,7.53,8.67,9.80,,,,,,,,,,,
9,1.50,2.81,4.02,5.21,6.38,7.53,8.67,9.80,10.92,,,,,,,,,,
10,1.50,2.81,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.04,,,,,,,,,
11,1.50,2.81,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.04,13.14,,,,,,,,
12,1.50,2.81,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.04,13.14,14.25,,,,,,,
13,1.50,2.81,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.04,13.14,14.25,15.35,,,,,,
14,1.50,2.81,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.04,13.14,14.25,15.35,16.44,,,,,
15,1.50,2.81,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.04,13.14,14.25,15.35,16.44,17.53,,,,
16,1.50,2.81,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.04,13.14,14.25,15.35,16.44,17.53,18.62,,,
17,1.50,2.80,4.02,5.21,6.38,7.53,8.67,9.80,10.92,12.04,13.14,14.24,15.35,16.44,17.53,18.61,19.70,,
18,1.50,2.79,4.01,5.20,6.36,7.51,8.65,9.78,10.90,12.02,13.12,14.22,15.32,16.41,17.50,18.59,19.68,20.75,
19,1.27,2.52,3.71,4.87,6.01,7.14,8.26,9.38,10.48,11.58,12.68,13.77,14.85,15.93,17.01,18.09,19.16,20.23,21.30
