i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.82,,,,,,,,,,,,,,,,,,
2,1.82,3.05,,,,,,,,,,,,,,,,,
3,1.82,3.05,4.29,,,,,,,,,,,,,,,,
4,1.82,3.05,4.29,5.49,,,,,,,,,,,,,,,
5,1.82,3.05,4.29,5.49,6.67,,,,,,,,,,,,,,
6,1.82,3.05,4.29,5.49,6.67,7.83,,,,,,,,,,,,,
7,1.82,3.05,4.29,5.49,6.67,7.83,8.97,,,,,,,,,,,,
8,1.82,3.05,4.29,5.49,6.67,7.83,8.97,10.11,,,,,,,,,,,
9,1.82,3.05,4.29,5.49,6.67,7.83,8.97,10.11,11.24,,,,,,,,,,
10,1.82,3.05,4.29,5.49,6.67,7.83,8.97,10.11,11.24,12.36,,,,,,,,,
11,1.82,3.05,4.29,5.49,6.67,7.83,8.97,10.11,11.24,12.36,13.47,,,,,,,,
12,1.82,3.05,4.29,5.49,6.67,7.83,8.97,10.11,11.24,12.36,13.47,14.58,,,,,,,
13,1.82,3.05,4.29,5.49,6.67,7.83,8.97,10.11,11.24,12.36,13.47,14.58,15.69,,,,,,
14,1.82,3.05,4.29,5.49,6.67,7.83,8.97,10.11,11.24,12.36,13.47,14.58,15.69,16.79,,,,,
15,1.82,3.05,4.29,5.49,6.67,7.83,8.97,10.11,11.24,12.36,13.47,14.58,15.69,16.79,17.88,,,,
16,1.82,3.05,4.29,5.49,6.67,7.83,8.97,10.11,11.24,12.36,13.47,14.58,15.68,16.78,17.88,18.97,,,
17,1.82,3.05,4.29,5.49,6.67,7.83,8.97,10.11,11.24,12.36,13.47,14.58,15.68,16.78,17.88,18.97,20.06,,
18,1.81,3.04,4.27,5.47,6.65,7.81,8.95,10.09,11.21,12.33,13.45,14.55,15.66,16.76,17.85,18.94,20.03,21.12,
19,1.49,2.73,3.93,5.09,6.24,7.38,8.50,9.62,10.73,11.83,12.93,14.03,15.12,16.20,17.29,18.37,19.45,20.52,21.60
