i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.86,,,,,,,,,,,,,,,,,,,
2,4.61,5.17,,,,,,,,,,,,,,,,,,
3,4.35,4.91,5.69,,,,,,,,,,,,,,,,,
4,4.09,4.65,5.43,6.19,,,,,,,,,,,,,,,,
5,3.83,4.39,5.17,5.94,6.69,,,,,,,,,,,,,,,
6,3.57,4.13,4.91,5.68,6.43,7.19,,,,,,,,,,,,,,
7,3.31,3.87,4.65,5.42,6.18,6.93,7.67,,,,,,,,,,,,,
8,3.05,3.61,4.39,5.16,5.92,6.67,7.42,8.16,,,,,,,,,,,,
9,2.79,3.35,4.13,4.90,5.66,6.41,7.16,7.90,8.64,,,,,,,,,,,
10,2.54,3.10,3.88,4.64,5.40,6.15,6.90,7.64,8.38,9.12,,,,,,,,,,
11,2.28,2.84,3.62,4.38,5.14,5.89,6.64,7.38,8.12,8.86,9.60,,,,,,,,,
12,2.02,2.58,3.36,4.12,4.88,5.63,6.38,7.12,7.87,8.60,9.34,10.08,,,,,,,,
13,1.76,2.32,3.10,3.87,4.62,5.37,6.12,6.87,7.61,8.34,9.08,9.82,10.55,,,,,,,
14,1.50,2.06,2.84,3.61,4.36,5.12,5.86,6.61,7.35,8.09,8.82,9.56,10.29,11.02,,,,,,
15,1.24,1.80,2.58,3.35,4.11,4.86,5.60,6.35,7.09,7.83,8.56,9.30,10.03,10.76,11.50,,,,,
16,0.98,1.54,2.32,3.09,3.85,4.60,5.35,6.09,6.83,7.57,8.31,9.04,9.77,10.51,11.24,11.97,,,,
17,0.72,1.29,2.07,2.83,3.59,4.34,5.09,5.83,6.57,7.31,8.05,8.78,9.51,10.25,10.98,11.71,12.44,,,
18,0.47,1.03,1.81,2.57,3.33,4.08,4.83,5.57,6.31,7.05,7.79,8.52,9.26,9.99,10.72,11.45,12.18,12.91,,
19,0.21,0.76,1.54,2.30,3.06,3.81,4.56,5.30,6.04,6.77,7.51,8.24,8.98,9.71,10.44,11.17,11.89,12.62,13.35,
20,0.00,0.45,1.15,1.85,2.55,3.25,3.95,4.65,5.35,6.05,6.75,7.45,8.15,8.85,9.55,10.25,10.95,11.65,12.35,13.05
