i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.50,,,,,,,,,,,,,,,,,,,
2,9.96,11.52,,,,,,,,,,,,,,,,,,
3,9.42,10.98,11.83,,,,,,,,,,,,,,,,,
4,8.88,10.44,11.29,12.12,,,,,,,,,,,,,,,,
5,8.34,9.90,10.75,11.58,12.40,,,,,,,,,,,,,,,
6,7.80,9.36,10.21,11.04,11.86,12.66,,,,,,,,,,,,,,
7,7.26,8.82,9.67,10.50,11.32,12.12,12.92,,,,,,,,,,,,,
8,6.72,8.28,9.13,9.96,10.78,11.58,12.38,13.17,,,,,,,,,,,,
9,6.18,7.73,8.59,9.42,10.23,11.04,11.84,12.63,13.42,,,,,,,,,,,
10,5.64,7.19,8.05,8.88,9.69,10.50,11.30,12.09,12.88,13.66,,,,,,,,,,
11,5.09,6.65,7.50,8.34,9.15,9.96,10.76,11.55,12.34,13.12,13.90,,,,,,,,,
12,4.55,6.11,6.96,7.79,8.61,9.42,10.22,11.01,11.80,12.58,13.36,14.13,,,,,,,,
13,4.01,5.57,6.42,7.25,8.07,8.88,9.68,10.47,11.26,12.04,12.82,13.59,14.36,,,,,,,
14,3.47,5.03,5.88,6.71,7.53,8.34,9.14,9.93,10.71,11.50,12.27,13.05,13.82,14.59,,,,,,
15,2.93,4.49,5.34,6.17,6.99,7.80,8.59,9.39,10.17,10.96,11.73,12.51,13.28,14.05,14.82,,,,,
16,2.39,3.95,4.80,5.63,6.45,7.25,8.05,8.85,9.63,10.41,11.19,11.97,12.74,13.51,14.28,15.04,,,,
17,1.85,3.41,4.26,5.09,5.91,6.71,7.51,8.30,9.09,9.87,10.65,11.43,12.20,12.97,13.73,14.50,15.26,,,
18,1.31,2.86,3.71,4.54,5.36,6.17,6.97,7.76,8.54,9.33,10.10,10.88,11.65,12.42,13.19,13.95,14.71,15.47,,
19,0.79,2.32,3.15,3.97,4.78,5.58,6.37,7.15,7.94,8.71,9.49,10.26,11.03,11.79,12.55,13.32,14.07,14.83,15.59,
20,0.00,1.37,2.07,2.77,3.47,4.17,4.87,5.57,6.27,6.97,7.67,8.37,9.07,9.77,10.47,11.17,11.87,12.57,13.27,13.97
