i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.87,,,,,,,,,,,,,,,,,,,
2,5.56,6.22,,,,,,,,,,,,,,,,,,
3,5.25,5.90,6.70,,,,,,,,,,,,,,,,,
4,4.93,5.59,6.39,7.17,,,,,,,,,,,,,,,,
5,4.62,5.28,6.08,6.86,7.63,,,,,,,,,,,,,,,
6,4.31,4.97,5.76,6.54,7.31,8.07,,,,,,,,,,,,,,
7,4.00,4.66,5.45,6.23,7.00,7.76,8.52,,,,,,,,,,,,,
8,3.69,4.34,5.14,5.92,6.69,7.45,8.21,8.96,,,,,,,,,,,,
9,3.37,4.03,4.83,5.61,6.38,7.14,7.90,8.65,9.40,,,,,,,,,,,
10,3.06,3.72,4.52,5.30,6.06,6.83,7.58,8.34,9.08,9.83,,,,,,,,,,
11,2.75,3.41,4.20,4.98,5.75,6.51,7.27,8.02,8.77,9.52,10.26,,,,,,,,,
12,2.44,3.10,3.89,4.67,5.44,6.20,6.96,7.71,8.46,9.21,9.95,10.69,,,,,,,,
13,2.12,2.78,3.58,4.36,5.13,5.89,6.65,7.40,8.15,8.89,9.64,10.38,11.12,,,,,,,
14,1.81,2.47,3.27,4.05,4.82,5.58,6.33,7.09,7.84,8.58,9.33,10.07,10.81,11.55,,,,,,
15,1.50,2.16,2.96,3.73,4.50,5.27,6.02,6.77,7.52,8.27,9.01,9.76,10.50,11.23,11.97,,,,,
16,1.19,1.85,2.64,3.42,4.19,4.95,5.71,6.46,7.21,7.96,8.70,9.44,10.18,10.92,11.66,12.40,,,,
17,0.88,1.53,2.33,3.11,3.88,4.64,5.40,6.15,6.90,7.65,8.39,9.13,9.87,10.61,11.35,12.08,12.82,,,
18,0.56,1.22,2.02,2.80,3.57,4.33,5.08,5.84,6.59,7.33,8.08,8.82,9.56,10.30,11.03,11.77,12.50,13.24,,
19,0.25,0.91,1.70,2.47,3.24,4.00,4.75,5.50,6.25,7.00,7.74,8.48,9.22,9.95,10.69,11.42,12.16,12.89,13.62,
20,0.00,0.52,1.22,1.92,2.62,3.32,4.02,4.72,5.42,6.12,6.82,7.52,8.22,8.92,9.62,10.32,11.02,11.72,12.42,13.12
