i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.53,,,,,,,,,,,,,,,,,,,
2,9.99,11.58,,,,,,,,,,,,,,,,,,
3,9.45,11.04,11.89,,,,,,,,,,,,,,,,,
4,8.91,10.50,11.35,12.18,,,,,,,,,,,,,,,,
5,8.37,9.96,10.81,11.64,12.46,,,,,,,,,,,,,,,
6,7.82,9.41,10.27,11.10,11.91,12.72,,,,,,,,,,,,,,
7,7.28,8.87,9.72,10.55,11.37,12.18,12.98,,,,,,,,,,,,,
8,6.74,8.33,9.18,10.01,10.83,11.64,12.43,13.23,,,,,,,,,,,,
9,6.20,7.79,8.64,9.47,10.29,11.09,11.89,12.69,13.47,,,,,,,,,,,
10,5.66,7.25,8.10,8.93,9.75,10.55,11.35,12.14,12.93,13.71,,,,,,,,,,
11,5.11,6.70,7.56,8.39,9.20,10.01,10.81,11.60,12.39,13.17,13.95,,,,,,,,,
12,4.57,6.16,7.01,7.84,8.66,9.47,10.27,11.06,11.85,12.63,13.41,14.18,,,,,,,,
13,4.03,5.62,6.47,7.30,8.12,8.93,9.72,10.52,11.30,12.09,12.86,13.64,14.41,,,,,,,
14,3.49,5.08,5.93,6.76,7.58,8.38,9.18,9.97,10.76,11.54,12.32,13.10,13.87,14.64,,,,,,
15,2.95,4.54,5.39,6.22,7.04,7.84,8.64,9.43,10.22,11.00,11.78,12.56,13.33,14.10,14.86,,,,,
16,2.40,3.99,4.85,5.68,6.49,7.30,8.10,8.89,9.68,10.46,11.24,12.01,12.78,13.55,14.32,15.09,,,,
17,1.86,3.45,4.30,5.13,5.95,6.76,7.56,8.35,9.13,9.92,10.70,11.47,12.24,13.01,13.78,14.54,15.31,,,
18,1.32,2.91,3.76,4.59,5.40,6.21,7.01,7.80,8.59,9.37,10.15,10.92,11.69,12.46,13.23,13.99,14.76,15.52,,
19,0.80,2.36,3.19,4.01,4.82,5.62,6.41,7.20,7.98,8.76,9.53,10.30,11.07,11.83,12.60,13.36,14.12,14.87,15.63,
20,0.00,1.41,2.11,2.81,3.51,4.21,4.91,5.61,6.31,7.01,7.71,8.41,9.11,9.81,10.51,11.21,11.91,12.61,13.31,14.01
