i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.04,,,,,,,,,,,,,,,,,,,
2,9.51,10.52,,,,,,,,,,,,,,,,,,
3,8.98,9.99,10.86,,,,,,,,,,,,,,,,,
4,8.45,9.46,10.33,11.18,,,,,,,,,,,,,,,,
5,7.92,8.93,9.80,10.65,11.48,,,,,,,,,,,,,,,
6,7.39,8.40,9.27,10.12,10.95,11.77,,,,,,,,,,,,,,
7,6.86,7.87,8.74,9.59,10.42,11.24,12.05,,,,,,,,,,,,,
8,6.33,7.34,8.21,9.06,9.89,10.71,11.51,12.31,,,,,,,,,,,,
9,5.80,6.81,7.68,8.53,9.36,10.18,10.98,11.78,12.57,,,,,,,,,,,
10,5.27,6.28,7.15,8.00,8.83,9.65,10.45,11.25,12.04,12.83,,,,,,,,,,
11,4.74,5.75,6.62,7.47,8.30,9.12,9.92,10.72,11.51,12.30,13.08,,,,,,,,,
12,4.21,5.22,6.09,6.94,7.77,8.59,9.39,10.19,10.98,11.77,12.55,13.33,,,,,,,,
13,3.68,4.69,5.56,6.41,7.24,8.06,8.86,9.66,10.45,11.24,12.02,12.80,13.57,,,,,,,
14,3.15,4.16,5.03,5.88,6.71,7.53,8.33,9.13,9.92,10.71,11.49,12.27,13.04,13.81,,,,,,
15,2.62,3.63,4.50,5.35,6.18,7.00,7.80,8.60,9.39,10.18,10.96,11.74,12.51,13.28,14.05,,,,,
16,2.09,3.10,3.97,4.82,5.65,6.47,7.27,8.07,8.86,9.65,10.43,11.21,11.98,12.75,13.52,14.28,,,,
17,1.56,2.57,3.44,4.29,5.12,5.94,6.74,7.54,8.33,9.12,9.90,10.68,11.45,12.22,12.99,13.75,14.52,,,
18,1.03,2.04,2.91,3.76,4.59,5.40,6.21,7.01,7.80,8.58,9.36,10.14,10.91,11.68,12.45,13.22,13.98,14.74,,
19,0.49,1.49,2.36,3.20,4.02,4.83,5.63,6.42,7.21,7.99,8.76,9.54,10.31,11.07,11.84,12.60,13.36,14.12,14.87,
20,0.00,0.79,1.49,2.19,2.89,3.59,4.29,4.99,5.69,6.39,7.09,7.79,8.49,9.19,9.89,10.59,11.29,11.99,12.69,13.39
