i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.06,,,,,,,,,,,,,,,,,,
2,2.06,3.34,,,,,,,,,,,,,,,,,
3,2.06,3.34,4.59,,,,,,,,,,,,,,,,
4,2.06,3.34,4.59,5.79,,,,,,,,,,,,,,,
5,2.06,3.34,4.59,5.79,6.96,,,,,,,,,,,,,,
6,2.06,3.34,4.59,5.79,6.96,8.12,,,,,,,,,,,,,
7,2.06,3.34,4.59,5.79,6.96,8.12,9.27,,,,,,,,,,,,
8,2.06,3.34,4.59,5.79,6.96,8.12,9.27,10.40,,,,,,,,,,,
9,2.06,3.34,4.59,5.79,6.96,8.12,9.27,10.40,11.53,,,,,,,,,,
10,2.06,3.34,4.59,5.79,6.96,8.12,9.27,10.40,11.53,12.65,,,,,,,,,
11,2.06,3.34,4.59,5.79,6.96,8.12,9.27,10.40,11.53,12.65,13.76,,,,,,,,
12,2.06,3.34,4.59,5.79,6.96,8.12,9.27,10.40,11.53,12.65,13.76,14.87,,,,,,,
13,2.06,3.34,4.59,5.79,6.96,8.12,9.27,10.40,11.53,12.65,13.76,14.87,15.97,,,,,,
14,2.06,3.34,4.59,5.79,6.96,8.12,9.27,10.40,11.53,12.65,13.76,14.87,15.97,17.07,,,,,
15,2.06,3.34,4.59,5.79,6.96,8.12,9.27,10.40,11.53,12.65,13.76,14.87,15.97,17.07,18.17,,,,
16,2.06,3.34,4.59,5.79,6.96,8.12,9.27,10.40,11.53,12.65,13.76,14.87,15.97,17.07,18.17,19.26,,,
17,2.06,3.34,4.58,5.79,6.96,8.12,9.26,10.40,11.53,12.65,13.76,14.87,15.97,17.07,18.17,19.26,20.35,,
18,2.05,3.33,4.57,5.77,6.94,8.10,9.24,10.38,11.50,12.62,13.73,14.84,15.95,17.04,18.14,19.23,20.32,21.41,
19,1.80,3.03,4.22,5.38,6.52,7.66,8.78,9.90,11.00,12.11,13.21,14.30,15.39,16.48,17.56,18.64,19.72,20.80,21.87
