i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.03,,,,,,,,,,,,,,,,,,
2,2.03,3.27,,,,,,,,,,,,,,,,,
3,2.03,3.27,4.52,,,,,,,,,,,,,,,,
4,2.03,3.27,4.52,5.73,,,,,,,,,,,,,,,
5,2.03,3.27,4.52,5.73,6.92,,,,,,,,,,,,,,
6,2.03,3.27,4.52,5.73,6.92,8.09,,,,,,,,,,,,,
7,2.03,3.27,4.52,5.73,6.92,8.09,9.25,,,,,,,,,,,,
8,2.03,3.27,4.52,5.73,6.92,8.09,9.25,10.40,,,,,,,,,,,
9,2.03,3.27,4.52,5.73,6.92,8.09,9.25,10.40,11.54,,,,,,,,,,
10,2.03,3.27,4.52,5.73,6.92,8.09,9.25,10.40,11.54,12.67,,,,,,,,,
11,2.03,3.27,4.52,5.73,6.92,8.09,9.25,10.40,11.54,12.67,13.80,,,,,,,,
12,2.03,3.27,4.52,5.73,6.92,8.09,9.25,10.40,11.54,12.67,13.80,14.91,,,,,,,
13,2.03,3.27,4.52,5.73,6.92,8.09,9.25,10.40,11.54,12.67,13.80,14.91,16.03,,,,,,
14,2.03,3.27,4.52,5.73,6.92,8.09,9.25,10.40,11.54,12.67,13.80,14.91,16.03,17.14,,,,,
15,2.03,3.27,4.52,5.73,6.92,8.09,9.25,10.40,11.54,12.67,13.80,14.91,16.03,17.14,18.24,,,,
16,2.03,3.27,4.51,5.73,6.92,8.09,9.25,10.40,11.54,12.67,13.80,14.91,16.03,17.14,18.24,19.34,,,
17,2.03,3.27,4.51,5.73,6.92,8.09,9.25,10.40,11.54,12.67,13.79,14.91,16.02,17.13,18.24,19.34,20.44,,
18,2.02,3.25,4.49,5.71,6.89,8.07,9.22,10.37,11.51,12.64,13.76,14.88,15.99,17.10,18.21,19.31,20.40,21.50,
19,1.64,2.89,4.09,5.26,6.42,7.57,8.70,9.83,10.95,12.06,13.17,14.27,15.37,16.46,17.55,18.64,19.73,20.81,21.89
