i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.81,,,,,,,,,,,,,,,,,,
2,1.81,3.08,,,,,,,,,,,,,,,,,
3,1.81,3.08,4.31,,,,,,,,,,,,,,,,
4,1.81,3.08,4.31,5.51,,,,,,,,,,,,,,,
5,1.81,3.08,4.31,5.51,6.68,,,,,,,,,,,,,,
6,1.81,3.08,4.31,5.51,6.68,7.83,,,,,,,,,,,,,
7,1.81,3.08,4.31,5.51,6.68,7.83,8.97,,,,,,,,,,,,
8,1.81,3.08,4.31,5.51,6.68,7.83,8.97,10.10,,,,,,,,,,,
9,1.81,3.08,4.31,5.51,6.68,7.83,8.97,10.10,11.22,,,,,,,,,,
10,1.81,3.08,4.31,5.51,6.68,7.83,8.97,10.10,11.22,12.34,,,,,,,,,
11,1.81,3.08,4.31,5.51,6.68,7.83,8.97,10.10,11.22,12.34,13.45,,,,,,,,
12,1.81,3.08,4.31,5.51,6.68,7.83,8.97,10.10,11.22,12.34,13.45,14.55,,,,,,,
13,1.81,3.08,4.31,5.51,6.68,7.83,8.97,10.10,11.22,12.34,13.45,14.55,15.65,,,,,,
14,1.81,3.08,4.31,5.51,6.68,7.83,8.97,10.10,11.22,12.34,13.45,14.55,15.65,16.75,,,,,
15,1.81,3.08,4.31,5.51,6.68,7.83,8.97,10.10,11.22,12.34,13.45,14.55,15.65,16.75,17.84,,,,
16,1.81,3.08,4.31,5.51,6.68,7.83,8.97,10.10,11.22,12.34,13.45,14.55,15.65,16.75,17.84,18.93,,,
17,1.81,3.07,4.31,5.50,6.67,7.83,8.97,10.10,11.22,12.34,13.44,14.55,15.65,16.74,17.84,18.92,20.01,,
18,1.81,3.06,4.29,5.49,6.66,7.81,8.95,10.08,11.20,12.31,13.42,14.52,15.62,16.72,17.81,18.90,19.98,21.07,
19,1.55,2.79,3.98,5.14,6.28,7.41,8.53,9.64,10.75,11.85,12.94,14.03,15.12,16.20,17.28,18.36,19.44,20.51,21.58
