i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.59,,,,,,,,,,,,,,,,,,,
2,9.09,10.23,,,,,,,,,,,,,,,,,,
3,8.59,9.73,10.58,,,,,,,,,,,,,,,,,
4,8.09,9.23,10.08,10.91,,,,,,,,,,,,,,,,
5,7.59,8.72,9.58,10.40,11.22,,,,,,,,,,,,,,,
6,7.08,8.22,9.07,9.90,10.72,11.52,,,,,,,,,,,,,,
7,6.58,7.72,8.57,9.40,10.21,11.02,11.81,,,,,,,,,,,,,
8,6.08,7.22,8.07,8.90,9.71,10.52,11.31,12.10,,,,,,,,,,,,
9,5.58,6.72,7.57,8.40,9.21,10.01,10.81,11.59,12.38,,,,,,,,,,,
10,5.08,6.21,7.07,7.90,8.71,9.51,10.31,11.09,11.87,12.65,,,,,,,,,,
11,4.58,5.71,6.56,7.39,8.21,9.01,9.80,10.59,11.37,12.15,12.92,,,,,,,,,
12,4.07,5.21,6.06,6.89,7.71,8.51,9.30,10.09,10.87,11.65,12.42,13.19,,,,,,,,
13,3.57,4.71,5.56,6.39,7.20,8.01,8.80,9.59,10.37,11.15,11.92,12.69,13.46,,,,,,,
14,3.07,4.21,5.06,5.89,6.70,7.50,8.30,9.09,9.87,10.64,11.42,12.19,12.95,13.72,,,,,,
15,2.57,3.71,4.56,5.39,6.20,7.00,7.80,8.58,9.36,10.14,10.92,11.68,12.45,13.22,13.98,,,,,
16,2.07,3.20,4.06,4.88,5.70,6.50,7.29,8.08,8.86,9.64,10.41,11.18,11.95,12.71,13.48,14.24,,,,
17,1.56,2.70,3.55,4.38,5.20,6.00,6.79,7.58,8.36,9.14,9.91,10.68,11.45,12.21,12.97,13.73,14.49,,,
18,1.06,2.20,3.05,3.88,4.69,5.49,6.29,7.07,7.86,8.63,9.40,10.17,10.94,11.70,12.47,13.23,13.98,14.74,,
19,0.56,1.69,2.53,3.35,4.16,4.95,5.74,6.52,7.30,8.07,8.84,9.61,10.37,11.13,11.89,12.65,13.40,14.15,14.91,
20,0.00,0.95,1.65,2.35,3.05,3.75,4.45,5.15,5.85,6.55,7.25,7.95,8.65,9.35,10.05,10.75,11.45,12.15,12.85,13.55
