i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.10,,,,,,,,,,,,,,,,,,
2,2.10,3.35,,,,,,,,,,,,,,,,,
3,2.10,3.35,4.60,,,,,,,,,,,,,,,,
4,2.10,3.35,4.60,5.81,,,,,,,,,,,,,,,
5,2.10,3.35,4.60,5.81,7.00,,,,,,,,,,,,,,
6,2.10,3.35,4.60,5.81,7.00,8.17,,,,,,,,,,,,,
7,2.10,3.35,4.60,5.81,7.00,8.17,9.33,,,,,,,,,,,,
8,2.10,3.35,4.60,5.81,7.00,8.17,9.33,10.48,,,,,,,,,,,
9,2.10,3.35,4.60,5.81,7.00,8.17,9.33,10.48,11.62,,,,,,,,,,
10,2.10,3.35,4.60,5.81,7.00,8.17,9.33,10.48,11.62,12.75,,,,,,,,,
11,2.10,3.35,4.60,5.81,7.00,8.17,9.33,10.48,11.62,12.75,13.87,,,,,,,,
12,2.10,3.35,4.60,5.81,7.00,8.17,9.33,10.48,11.62,12.75,13.87,14.99,,,,,,,
13,2.10,3.35,4.60,5.81,7.00,8.17,9.33,10.48,11.62,12.75,13.87,14.99,16.10,,,,,,
14,2.10,3.35,4.60,5.81,7.00,8.17,9.33,10.48,11.62,12.75,13.87,14.99,16.10,17.21,,,,,
15,2.10,3.35,4.60,5.81,7.00,8.17,9.33,10.48,11.62,12.75,13.87,14.99,16.10,17.21,18.31,,,,
16,2.10,3.35,4.60,5.81,7.00,8.17,9.33,10.48,11.62,12.75,13.87,14.99,16.10,17.21,18.31,19.41,,,
17,2.09,3.35,4.60,5.81,7.00,8.17,9.33,10.48,11.61,12.74,13.87,14.98,16.10,17.20,18.31,19.41,20.51,,
18,2.09,3.34,4.58,5.79,6.98,8.15,9.30,10.45,11.59,12.71,13.84,14.95,16.07,17.17,18.28,19.38,20.47,21.57,
19,1.74,2.98,4.18,5.35,6.51,7.65,8.78,9.91,11.03,12.14,13.24,14.35,15.44,16.54,17.63,18.71,19.80,20.88,21.96
