i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.34,,,,,,,,,,,,,,,,,,
2,1.34,2.73,,,,,,,,,,,,,,,,,
3,1.34,2.73,3.94,,,,,,,,,,,,,,,,
4,1.34,2.73,3.94,5.15,,,,,,,,,,,,,,,
5,1.34,2.73,3.94,5.15,6.35,,,,,,,,,,,,,,
6,1.34,2.73,3.94,5.15,6.35,7.53,,,,,,,,,,,,,
7,1.34,2.73,3.94,5.15,6.35,7.53,8.70,,,,,,,,,,,,
8,1.34,2.73,3.94,5.15,6.35,7.53,8.70,9.85,,,,,,,,,,,
9,1.34,2.73,3.94,5.15,6.35,7.53,8.70,9.85,11.00,,,,,,,,,,
10,1.34,2.73,3.94,5.15,6.35,7.53,8.70,9.85,11.00,12.14,,,,,,,,,
11,1.34,2.73,3.94,5.15,6.35,7.53,8.70,9.85,11.00,12.14,13.27,,,,,,,,
12,1.34,2.73,3.94,5.15,6.35,7.53,8.70,9.85,11.00,12.14,13.27,14.40,,,,,,,
13,1.34,2.73,3.94,5.15,6.35,7.53,8.70,9.85,11.00,12.14,13.27,14.40,15.52,,,,,,
14,1.34,2.73,3.94,5.15,6.35,7.53,8.70,9.85,11.00,12.14,13.27,14.40,15.52,16.63,,,,,
15,1.34,2.73,3.94,5.15,6.35,7.53,8.70,9.85,11.00,12.14,13.27,14.40,15.52,16.63,17.74,,,,
16,1.34,2.73,3.94,5.15,6.35,7.53,8.70,9.85,11.00,12.14,13.27,14.40,15.52,16.63,17.74,18.85,,,
17,1.34,2.73,3.94,5.15,6.34,7.53,8.69,9.85,11.00,12.14,13.27,14.39,15.51,16.63,17.74,18.85,19.95,,
18,1.33,2.71,3.92,5.13,6.32,7.50,8.67,9.83,10.97,12.11,13.24,14.36,15.48,16.60,17.71,18.81,19.91,21.01,
19,1.08,2.30,3.50,4.68,5.85,7.01,8.15,9.29,10.41,11.53,12.64,13.75,14.85,15.95,17.05,18.14,19.23,20.32,21.40
