i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.32,,,,,,,,,,,,,,,,,,
2,1.32,2.72,,,,,,,,,,,,,,,,,
3,1.32,2.72,3.93,,,,,,,,,,,,,,,,
4,1.32,2.72,3.93,5.14,,,,,,,,,,,,,,,
5,1.32,2.72,3.93,5.14,6.34,,,,,,,,,,,,,,
6,1.32,2.72,3.93,5.14,6.34,7.53,,,,,,,,,,,,,
7,1.32,2.72,3.93,5.14,6.34,7.53,8.71,,,,,,,,,,,,
8,1.32,2.72,3.93,5.14,6.34,7.53,8.71,9.87,,,,,,,,,,,
9,1.32,2.72,3.93,5.14,6.34,7.53,8.71,9.87,11.03,,,,,,,,,,
10,1.32,2.72,3.93,5.14,6.34,7.53,8.71,9.87,11.03,12.17,,,,,,,,,
11,1.32,2.72,3.93,5.14,6.34,7.53,8.71,9.87,11.03,12.17,13.31,,,,,,,,
12,1.32,2.72,3.93,5.14,6.34,7.53,8.71,9.87,11.03,12.17,13.31,14.44,,,,,,,
13,1.32,2.72,3.93,5.14,6.34,7.53,8.71,9.87,11.03,12.17,13.31,14.44,15.56,,,,,,
14,1.32,2.72,3.93,5.14,6.34,7.53,8.71,9.87,11.03,12.17,13.31,14.44,15.56,16.68,,,,,
15,1.32,2.72,3.93,5.14,6.34,7.53,8.71,9.87,11.03,12.17,13.31,14.44,15.56,16.68,17.79,,,,
16,1.32,2.72,3.93,5.14,6.34,7.53,8.71,9.87,11.03,12.17,13.31,14.44,15.56,16.68,17.79,18.90,,,
17,1.32,2.72,3.92,5.13,6.34,7.53,8.70,9.87,11.02,12.17,13.30,14.43,15.56,16.68,17.79,18.90,20.00,,
18,1.31,2.70,3.91,5.12,6.32,7.50,8.68,9.84,10.99,12.14,13.27,14.40,15.52,16.64,17.75,18.86,19.97,21.07,
19,1.06,2.26,3.46,4.64,5.82,6.98,8.13,9.27,10.40,11.53,12.64,13.75,14.86,15.96,17.06,18.15,19.25,20.33,21.42
