i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.53,10.51,,,,,,,,,,,,,,,,,,
3,8.99,9.98,10.86,,,,,,,,,,,,,,,,,
4,8.46,9.45,10.32,11.18,,,,,,,,,,,,,,,,
5,7.93,8.91,9.79,10.64,11.48,,,,,,,,,,,,,,,
6,7.39,8.38,9.26,10.11,10.94,11.76,,,,,,,,,,,,,,
7,6.86,7.85,8.72,9.58,10.41,11.23,12.04,,,,,,,,,,,,,
8,6.33,7.31,8.19,9.04,9.88,10.70,11.50,12.30,,,,,,,,,,,,
9,5.79,6.78,7.66,8.51,9.34,10.16,10.97,11.77,12.56,,,,,,,,,,,
10,5.26,6.24,7.12,7.98,8.81,9.63,10.44,11.24,12.03,12.82,,,,,,,,,,
11,4.73,5.71,6.59,7.44,8.28,9.10,9.90,10.70,11.50,12.28,13.07,,,,,,,,,
12,4.19,5.18,6.06,6.91,7.74,8.56,9.37,10.17,10.96,11.75,12.53,13.31,,,,,,,,
13,3.66,4.64,5.52,6.38,7.21,8.03,8.84,9.64,10.43,11.22,12.00,12.78,13.55,,,,,,,
14,3.13,4.11,4.99,5.84,6.68,7.49,8.30,9.10,9.90,10.68,11.46,12.24,13.02,13.79,,,,,,
15,2.59,3.58,4.46,5.31,6.14,6.96,7.77,8.57,9.36,10.15,10.93,11.71,12.48,13.26,14.02,,,,,
16,2.06,3.04,3.92,4.78,5.61,6.43,7.24,8.04,8.83,9.62,10.40,11.18,11.95,12.72,13.49,14.26,,,,
17,1.53,2.51,3.39,4.24,5.08,5.89,6.70,7.50,8.29,9.08,9.86,10.64,11.42,12.19,12.96,13.72,14.49,,,
18,0.99,1.98,2.85,3.71,4.54,5.36,6.17,6.96,7.76,8.54,9.33,10.10,10.88,11.65,12.42,13.18,13.95,14.71,,
19,0.46,1.43,2.30,3.14,3.97,4.78,5.58,6.38,7.16,7.95,8.72,9.50,10.27,11.03,11.80,12.56,13.32,14.08,14.84,
20,0.00,0.74,1.44,2.14,2.84,3.54,4.24,4.94,5.64,6.34,7.04,7.74,8.44,9.14,9.84,10.54,11.24,11.94,12.64,13.34
