i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.84,,,,,,,,,,,,,,,,,,,
2,9.33,10.71,,,,,,,,,,,,,,,,,,
3,8.82,10.20,11.04,,,,,,,,,,,,,,,,,
4,8.31,9.69,10.53,11.36,,,,,,,,,,,,,,,,
5,7.80,9.18,10.02,10.85,11.66,,,,,,,,,,,,,,,
6,7.29,8.66,9.51,10.34,11.15,11.95,,,,,,,,,,,,,,
7,6.78,8.15,9.00,9.83,10.64,11.44,12.23,,,,,,,,,,,,,
8,6.27,7.64,8.49,9.32,10.13,10.93,11.72,12.51,,,,,,,,,,,,
9,5.76,7.13,7.98,8.80,9.62,10.42,11.21,11.99,12.78,,,,,,,,,,,
10,5.25,6.62,7.47,8.29,9.11,9.91,10.70,11.48,12.27,13.04,,,,,,,,,,
11,4.74,6.11,6.96,7.78,8.59,9.40,10.19,10.97,11.76,12.53,13.30,,,,,,,,,
12,4.23,5.60,6.45,7.27,8.08,8.88,9.68,10.46,11.24,12.02,12.79,13.56,,,,,,,,
13,3.72,5.09,5.94,6.76,7.57,8.37,9.17,9.95,10.73,11.51,12.28,13.05,13.82,,,,,,,
14,3.21,4.58,5.43,6.25,7.06,7.86,8.66,9.44,10.22,11.00,11.77,12.54,13.31,14.08,,,,,,
15,2.70,4.07,4.92,5.74,6.55,7.35,8.15,8.93,9.71,10.49,11.26,12.03,12.80,13.56,14.33,,,,,
16,2.19,3.56,4.41,5.23,6.04,6.84,7.64,8.42,9.20,9.98,10.75,11.52,12.29,13.05,13.82,14.58,,,,
17,1.68,3.05,3.90,4.72,5.53,6.33,7.12,7.91,8.69,9.47,10.24,11.01,11.78,12.54,13.31,14.07,14.82,,,
18,1.17,2.54,3.38,4.21,5.02,5.82,6.61,7.40,8.18,8.95,9.73,10.50,11.26,12.03,12.79,13.55,14.31,15.06,,
19,0.67,2.02,2.85,3.67,4.47,5.26,6.05,6.83,7.61,8.38,9.15,9.92,10.68,11.44,12.20,12.96,13.71,14.47,15.22,
20,0.00,1.19,1.89,2.59,3.29,3.99,4.69,5.39,6.09,6.79,7.49,8.19,8.89,9.59,10.29,10.99,11.69,12.39,13.09,13.79
