i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.26,,,,,,,,,,,,,,,,,,,
2,9.73,11.07,,,,,,,,,,,,,,,,,,
3,9.20,10.54,11.40,,,,,,,,,,,,,,,,,
4,8.67,10.01,10.87,11.70,,,,,,,,,,,,,,,,
5,8.13,9.48,10.33,11.17,11.99,,,,,,,,,,,,,,,
6,7.60,8.94,9.80,10.64,11.45,12.26,,,,,,,,,,,,,,
7,7.07,8.41,9.27,10.10,10.92,11.73,12.53,,,,,,,,,,,,,
8,6.54,7.88,8.74,9.57,10.39,11.20,12.00,12.79,,,,,,,,,,,,
9,6.00,7.35,8.20,9.04,9.86,10.66,11.46,12.26,13.04,,,,,,,,,,,
10,5.47,6.82,7.67,8.51,9.32,10.13,10.93,11.72,12.51,13.29,,,,,,,,,,
11,4.94,6.28,7.14,7.97,8.79,9.60,10.40,11.19,11.98,12.76,13.54,,,,,,,,,
12,4.41,5.75,6.61,7.44,8.26,9.07,9.87,10.66,11.45,12.23,13.01,13.78,,,,,,,,
13,3.87,5.22,6.07,6.91,7.73,8.54,9.33,10.13,10.91,11.70,12.47,13.25,14.02,,,,,,,
14,3.34,4.69,5.54,6.38,7.20,8.00,8.80,9.59,10.38,11.16,11.94,12.72,13.49,14.26,,,,,,
15,2.81,4.15,5.01,5.84,6.66,7.47,8.27,9.06,9.85,10.63,11.41,12.18,12.95,13.72,14.49,,,,,
16,2.28,3.62,4.48,5.31,6.13,6.94,7.74,8.53,9.32,10.10,10.88,11.65,12.42,13.19,13.96,14.72,,,,
17,1.75,3.09,3.95,4.78,5.60,6.41,7.20,8.00,8.78,9.57,10.34,11.12,11.89,12.66,13.42,14.19,14.95,,,
18,1.21,2.56,3.41,4.24,5.06,5.87,6.67,7.46,8.25,9.03,9.81,10.58,11.35,12.12,12.88,13.65,14.41,15.17,,
19,0.69,2.02,2.86,3.68,4.49,5.29,6.08,6.87,7.65,8.43,9.20,9.97,10.74,11.50,12.27,13.03,13.79,14.54,15.30,
20,0.00,1.15,1.85,2.55,3.25,3.95,4.65,5.35,6.05,6.75,7.45,8.15,8.85,9.55,10.25,10.95,11.65,12.35,13.05,13.75
