i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.98,,,,,,,,,,,,,,,,,,
2,1.98,3.17,,,,,,,,,,,,,,,,,
3,1.98,3.17,4.42,,,,,,,,,,,,,,,,
4,1.98,3.17,4.42,5.64,,,,,,,,,,,,,,,
5,1.98,3.17,4.42,5.64,6.84,,,,,,,,,,,,,,
6,1.98,3.17,4.42,5.64,6.84,8.03,,,,,,,,,,,,,
7,1.98,3.17,4.42,5.64,6.84,8.03,9.21,,,,,,,,,,,,
8,1.98,3.17,4.42,5.64,6.84,8.03,9.21,10.37,,,,,,,,,,,
9,1.98,3.17,4.42,5.64,6.84,8.03,9.21,10.37,11.52,,,,,,,,,,
10,1.98,3.17,4.42,5.64,6.84,8.03,9.21,10.37,11.52,12.65,,,,,,,,,
11,1.98,3.17,4.42,5.64,6.84,8.03,9.21,10.37,11.52,12.65,13.79,,,,,,,,
12,1.98,3.17,4.42,5.64,6.84,8.03,9.21,10.37,11.52,12.65,13.79,14.91,,,,,,,
13,1.98,3.17,4.42,5.64,6.84,8.03,9.21,10.37,11.52,12.65,13.79,14.91,16.03,,,,,,
14,1.98,3.17,4.42,5.64,6.84,8.03,9.21,10.37,11.52,12.65,13.79,14.91,16.03,17.15,,,,,
15,1.98,3.17,4.42,5.64,6.84,8.03,9.21,10.37,11.52,12.65,13.79,14.91,16.03,17.15,18.26,,,,
16,1.98,3.17,4.42,5.64,6.84,8.03,9.21,10.37,11.52,12.65,13.79,14.91,16.03,17.15,18.26,19.36,,,
17,1.98,3.17,4.42,5.64,6.84,8.03,9.20,10.36,11.51,12.65,13.78,14.91,16.03,17.14,18.25,19.36,20.46,,
18,1.98,3.15,4.39,5.62,6.82,8.00,9.18,10.32,11.47,12.62,13.75,14.87,15.99,17.11,18.22,19.32,20.43,21.52,
19,1.48,2.73,3.94,5.13,6.30,7.46,8.61,9.73,10.87,11.98,13.10,14.21,15.31,16.41,17.50,18.60,19.68,20.77,21.86
