i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.97,,,,,,,,,,,,,,,,,,,
2,9.46,10.80,,,,,,,,,,,,,,,,,,
3,8.94,10.29,11.14,,,,,,,,,,,,,,,,,
4,8.42,9.77,10.62,11.45,,,,,,,,,,,,,,,,
5,7.90,9.25,10.10,10.93,11.74,,,,,,,,,,,,,,,
6,7.39,8.73,9.58,10.41,11.23,12.03,,,,,,,,,,,,,,
7,6.87,8.22,9.07,9.90,10.71,11.51,12.31,,,,,,,,,,,,,
8,6.35,7.70,8.55,9.38,10.19,10.99,11.79,12.58,,,,,,,,,,,,
9,5.83,7.18,8.03,8.86,9.67,10.48,11.27,12.06,12.84,,,,,,,,,,,
10,5.32,6.66,7.51,8.34,9.16,9.96,10.75,11.54,12.33,13.10,,,,,,,,,,
11,4.80,6.15,7.00,7.83,8.64,9.44,10.24,11.03,11.81,12.59,13.36,,,,,,,,,
12,4.28,5.63,6.48,7.31,8.12,8.92,9.72,10.51,11.29,12.07,12.84,13.62,,,,,,,,
13,3.76,5.11,5.96,6.79,7.60,8.41,9.20,9.99,10.77,11.55,12.33,13.10,13.87,,,,,,,
14,3.25,4.59,5.44,6.27,7.09,7.89,8.68,9.47,10.26,11.03,11.81,12.58,13.35,14.11,,,,,,
15,2.73,4.08,4.93,5.76,6.57,7.37,8.17,8.95,9.74,10.52,11.29,12.06,12.83,13.60,14.36,,,,,
16,2.21,3.56,4.41,5.24,6.05,6.85,7.65,8.44,9.22,10.00,10.77,11.55,12.31,13.08,13.84,14.60,,,,
17,1.69,3.04,3.89,4.72,5.53,6.34,7.13,7.92,8.70,9.48,10.26,11.03,11.80,12.56,13.32,14.09,14.85,,,
18,1.18,2.52,3.37,4.20,5.01,5.81,6.61,7.40,8.18,8.96,9.73,10.50,11.27,12.04,12.80,13.56,14.32,15.08,,
19,0.67,2.00,2.83,3.65,4.46,5.25,6.04,6.83,7.60,8.38,9.15,9.92,10.68,11.44,12.20,12.96,13.72,14.47,15.23,
20,0.00,1.16,1.86,2.56,3.26,3.96,4.66,5.36,6.06,6.76,7.46,8.16,8.86,9.56,10.26,10.96,11.66,12.36,13.06,13.76
