i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.28,,,,,,,,,,,,,,,,,,,
2,3.11,3.49,,,,,,,,,,,,,,,,,,
3,2.93,3.32,4.07,,,,,,,,,,,,,,,,,
4,2.76,3.14,3.90,4.64,,,,,,,,,,,,,,,,
5,2.58,2.97,3.72,4.47,5.21,,,,,,,,,,,,,,,
6,2.41,2.79,3.55,4.29,5.03,5.77,,,,,,,,,,,,,,
7,2.23,2.62,3.37,4.12,4.86,5.59,6.32,,,,,,,,,,,,,
8,2.06,2.44,3.20,3.94,4.68,5.42,6.15,6.88,,,,,,,,,,,,
9,1.88,2.27,3.02,3.77,4.51,5.24,5.97,6.70,7.43,,,,,,,,,,,
10,1.71,2.09,2.85,3.59,4.33,5.07,5.80,6.53,7.26,7.98,,,,,,,,,,
11,1.53,1.91,2.67,3.42,4.16,4.89,5.62,6.35,7.08,7.81,8.54,,,,,,,,,
12,1.36,1.74,2.50,3.24,3.98,4.72,5.45,6.18,6.91,7.63,8.36,9.13,,,,,,,,
13,1.18,1.56,2.32,3.07,3.81,4.54,5.27,6.00,6.73,7.46,8.18,8.95,9.57,,,,,,,
14,1.01,1.39,2.15,2.89,3.63,4.37,5.10,5.83,6.56,7.28,8.01,8.78,9.42,10.52,,,,,,
15,0.83,1.21,1.97,2.72,3.45,4.19,4.92,5.65,6.38,7.11,7.83,8.60,9.26,10.32,-7.96,,,,,
16,0.66,1.04,1.79,2.54,3.28,4.02,4.75,5.48,6.21,6.93,7.66,8.43,9.11,10.12,-4.44,-1288.41,,,,
17,0.48,0.86,1.62,2.37,3.10,3.84,4.57,5.30,6.03,6.76,7.48,8.26,8.96,9.92,-0.92,-986.06,-34168.34,,,
18,0.31,0.69,1.44,2.19,2.93,3.66,4.40,5.13,5.86,6.58,7.31,8.07,8.81,9.72,2.61,-682.31,-23622.87,-466470.82,,
19,0.14,0.51,1.27,2.01,2.75,3.48,4.21,4.94,5.67,6.40,7.12,7.89,8.67,9.64,7.35,-274.86,-9489.18,-176012.87,1779800.11,
20,0.00,0.30,1.00,1.70,2.40,3.10,3.80,4.50,5.20,5.90,6.60,7.30,8.00,8.70,9.40,10.10,10.80,11.50,12.20,12.90
