i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.33,,,,,,,,,,,,,,,,,,
2,1.33,2.73,,,,,,,,,,,,,,,,,
3,1.33,2.73,3.94,,,,,,,,,,,,,,,,
4,1.33,2.73,3.94,5.15,,,,,,,,,,,,,,,
5,1.33,2.73,3.94,5.15,6.35,,,,,,,,,,,,,,
6,1.33,2.73,3.94,5.15,6.35,7.54,,,,,,,,,,,,,
7,1.33,2.73,3.94,5.15,6.35,7.54,8.71,,,,,,,,,,,,
8,1.33,2.73,3.94,5.15,6.35,7.54,8.71,9.88,,,,,,,,,,,
9,1.33,2.73,3.94,5.15,6.35,7.54,8.71,9.88,11.03,,,,,,,,,,
10,1.33,2.73,3.94,5.15,6.35,7.54,8.71,9.88,11.03,12.18,,,,,,,,,
11,1.33,2.73,3.94,5.15,6.35,7.54,8.71,9.88,11.03,12.18,13.31,,,,,,,,
12,1.33,2.73,3.94,5.15,6.35,7.54,8.71,9.88,11.03,12.18,13.31,14.44,,,,,,,
13,1.33,2.73,3.94,5.15,6.35,7.54,8.71,9.88,11.03,12.18,13.31,14.44,15.56,,,,,,
14,1.33,2.73,3.94,5.15,6.35,7.54,8.71,9.88,11.03,12.18,13.31,14.44,15.56,16.68,,,,,
15,1.33,2.73,3.94,5.15,6.35,7.54,8.71,9.88,11.03,12.18,13.31,14.44,15.56,16.68,17.80,,,,
16,1.33,2.73,3.94,5.15,6.35,7.54,8.71,9.88,11.03,12.18,13.31,14.44,15.56,16.68,17.80,18.90,,,
17,1.33,2.73,3.93,5.14,6.34,7.53,8.71,9.87,11.03,12.17,13.31,14.44,15.56,16.68,17.79,18.90,20.01,,
18,1.32,2.71,3.92,5.12,6.32,7.51,8.68,9.85,11.00,12.14,13.28,14.41,15.53,16.64,17.76,18.86,19.97,21.07,
19,1.07,2.27,3.47,4.66,5.83,6.99,8.14,9.28,10.41,11.54,12.65,13.76,14.87,15.97,17.07,18.16,19.25,20.34,21.43
