i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.53,10.52,,,,,,,,,,,,,,,,,,
3,9.00,9.99,10.86,,,,,,,,,,,,,,,,,
4,8.46,9.45,10.33,11.18,,,,,,,,,,,,,,,,
5,7.93,8.92,9.80,10.65,11.48,,,,,,,,,,,,,,,
6,7.40,8.39,9.26,10.12,10.95,11.77,,,,,,,,,,,,,,
7,6.86,7.85,8.73,9.58,10.42,11.24,12.04,,,,,,,,,,,,,
8,6.33,7.32,8.20,9.05,9.88,10.70,11.51,12.31,,,,,,,,,,,,
9,5.80,6.79,7.66,8.52,9.35,10.17,10.98,11.78,12.57,,,,,,,,,,,
10,5.26,6.25,7.13,7.98,8.82,9.63,10.44,11.24,12.04,12.82,,,,,,,,,,
11,4.73,5.72,6.60,7.45,8.28,9.10,9.91,10.71,11.50,12.29,13.07,,,,,,,,,
12,4.20,5.19,6.06,6.92,7.75,8.57,9.38,10.18,10.97,11.76,12.54,13.32,,,,,,,,
13,3.66,4.65,5.53,6.38,7.22,8.03,8.84,9.64,10.43,11.22,12.00,12.78,13.56,,,,,,,
14,3.13,4.12,5.00,5.85,6.68,7.50,8.31,9.11,9.90,10.69,11.47,12.25,13.02,13.79,,,,,,
15,2.60,3.59,4.46,5.32,6.15,6.97,7.78,8.58,9.37,10.16,10.94,11.72,12.49,13.26,14.03,,,,,
16,2.06,3.05,3.93,4.78,5.62,6.43,7.24,8.04,8.83,9.62,10.40,11.18,11.96,12.73,13.50,14.26,,,,
17,1.53,2.52,3.40,4.25,5.08,5.90,6.71,7.51,8.30,9.09,9.87,10.65,11.42,12.19,12.96,13.73,14.49,,,
18,1.00,1.98,2.86,3.71,4.55,5.36,6.17,6.97,7.76,8.55,9.33,10.11,10.88,11.65,12.42,13.19,13.95,14.71,,
19,0.46,1.43,2.31,3.15,3.98,4.79,5.59,6.38,7.17,7.95,8.73,9.50,10.27,11.04,11.81,12.57,13.33,14.09,14.84,
20,0.00,0.75,1.45,2.15,2.85,3.55,4.25,4.95,5.65,6.35,7.05,7.75,8.45,9.15,9.85,10.55,11.25,11.95,12.65,13.35
