i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.92,,,,,,,,,,,,,,,,,,
2,0.92,2.17,,,,,,,,,,,,,,,,,
3,0.92,2.17,3.34,,,,,,,,,,,,,,,,
4,0.92,2.17,3.34,4.47,,,,,,,,,,,,,,,
5,0.92,2.17,3.34,4.47,5.59,,,,,,,,,,,,,,
6,0.92,2.17,3.34,4.47,5.59,6.70,,,,,,,,,,,,,
7,0.92,2.17,3.34,4.47,5.59,6.70,7.79,,,,,,,,,,,,
8,0.92,2.17,3.34,4.47,5.59,6.70,7.79,8.88,,,,,,,,,,,
9,0.92,2.17,3.34,4.47,5.59,6.70,7.79,8.88,9.96,,,,,,,,,,
10,0.92,2.17,3.34,4.47,5.59,6.70,7.79,8.88,9.96,11.04,,,,,,,,,
11,0.92,2.17,3.34,4.47,5.59,6.70,7.79,8.88,9.96,11.04,12.11,,,,,,,,
12,0.92,2.17,3.34,4.47,5.59,6.70,7.79,8.88,9.96,11.04,12.11,13.18,,,,,,,
13,0.92,2.17,3.34,4.47,5.59,6.70,7.79,8.88,9.96,11.04,12.11,13.18,14.25,,,,,,
14,0.92,2.17,3.34,4.47,5.59,6.70,7.79,8.88,9.96,11.04,12.11,13.18,14.25,15.31,,,,,
15,0.92,2.17,3.34,4.47,5.59,6.70,7.79,8.88,9.96,11.04,12.11,13.18,14.25,15.31,16.38,,,,
16,0.92,2.17,3.34,4.47,5.59,6.70,7.79,8.88,9.96,11.04,12.11,13.18,14.25,15.31,16.38,17.43,,,
17,0.91,2.17,3.34,4.47,5.59,6.70,7.79,8.88,9.96,11.04,12.11,13.18,14.25,15.31,16.37,17.43,18.49,,
18,0.91,2.17,3.33,4.47,5.58,6.69,7.79,8.87,9.96,11.03,12.10,13.17,14.23,15.30,16.36,17.42,18.48,19.53,
19,0.83,2.05,3.19,4.32,5.42,6.51,7.59,8.68,9.75,10.81,11.88,12.95,14.01,15.06,16.11,17.17,18.22,19.27,20.32
