i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.94,,,,,,,,,,,,,,,,,,
2,0.94,2.20,,,,,,,,,,,,,,,,,
3,0.94,2.20,3.37,,,,,,,,,,,,,,,,
4,0.94,2.20,3.37,4.51,,,,,,,,,,,,,,,
5,0.94,2.20,3.37,4.51,5.63,,,,,,,,,,,,,,
6,0.94,2.20,3.37,4.51,5.63,6.74,,,,,,,,,,,,,
7,0.94,2.20,3.37,4.51,5.63,6.74,7.83,,,,,,,,,,,,
8,0.94,2.20,3.37,4.51,5.63,6.74,7.83,8.93,,,,,,,,,,,
9,0.94,2.20,3.37,4.51,5.63,6.74,7.83,8.93,10.01,,,,,,,,,,
10,0.94,2.20,3.37,4.51,5.63,6.74,7.83,8.93,10.01,11.09,,,,,,,,,
11,0.94,2.20,3.37,4.51,5.63,6.74,7.83,8.93,10.01,11.09,12.16,,,,,,,,
12,0.94,2.20,3.37,4.51,5.63,6.74,7.83,8.93,10.01,11.09,12.16,13.23,,,,,,,
13,0.94,2.20,3.37,4.51,5.63,6.74,7.83,8.93,10.01,11.09,12.16,13.23,14.30,,,,,,
14,0.94,2.20,3.37,4.51,5.63,6.74,7.83,8.93,10.01,11.09,12.16,13.23,14.30,15.37,,,,,
15,0.94,2.20,3.37,4.51,5.63,6.74,7.83,8.93,10.01,11.09,12.16,13.23,14.30,15.37,16.43,,,,
16,0.94,2.20,3.37,4.51,5.63,6.74,7.83,8.93,10.01,11.09,12.16,13.23,14.30,15.37,16.43,17.49,,,
17,0.94,2.20,3.37,4.51,5.63,6.74,7.83,8.93,10.01,11.09,12.16,13.23,14.30,15.37,16.43,17.49,18.55,,
18,0.93,2.19,3.36,4.50,5.62,6.72,7.83,8.91,9.99,11.07,12.15,13.22,14.29,15.36,16.41,17.48,18.54,19.59,
19,0.84,2.07,3.22,4.34,5.45,6.54,7.63,8.71,9.79,10.86,11.92,12.98,14.04,15.11,16.16,17.21,18.27,19.32,20.37
