i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.25,,,,,,,,,,,,,,,,,,,
2,9.72,11.15,,,,,,,,,,,,,,,,,,
3,9.19,10.62,11.47,,,,,,,,,,,,,,,,,
4,8.66,10.09,10.94,11.77,,,,,,,,,,,,,,,,
5,8.13,9.56,10.41,11.24,12.06,,,,,,,,,,,,,,,
6,7.60,9.03,9.88,10.71,11.53,12.33,,,,,,,,,,,,,,
7,7.07,8.50,9.35,10.18,11.00,11.80,12.60,,,,,,,,,,,,,
8,6.54,7.97,8.82,9.65,10.47,11.27,12.07,12.86,,,,,,,,,,,,
9,6.01,7.44,8.29,9.12,9.94,10.74,11.54,12.33,13.11,,,,,,,,,,,
10,5.48,6.91,7.76,8.59,9.40,10.21,11.01,11.80,12.58,13.36,,,,,,,,,,
11,4.95,6.38,7.23,8.06,8.87,9.68,10.48,11.27,12.05,12.83,13.61,,,,,,,,,
12,4.42,5.85,6.70,7.53,8.34,9.15,9.95,10.74,11.52,12.30,13.08,13.85,,,,,,,,
13,3.89,5.32,6.17,7.00,7.81,8.62,9.42,10.21,10.99,11.77,12.55,13.32,14.09,,,,,,,
14,3.36,4.79,5.64,6.47,7.28,8.09,8.89,9.68,10.46,11.24,12.02,12.79,13.56,14.33,,,,,,
15,2.83,4.26,5.11,5.94,6.75,7.56,8.36,9.15,9.93,10.71,11.49,12.26,13.03,13.80,14.57,,,,,
16,2.30,3.73,4.58,5.41,6.22,7.03,7.83,8.62,9.40,10.18,10.96,11.73,12.50,13.27,14.04,14.80,,,,
17,1.77,3.20,4.05,4.88,5.69,6.50,7.30,8.09,8.87,9.65,10.43,11.20,11.97,12.74,13.51,14.27,15.03,,,
18,1.24,2.66,3.51,4.34,5.16,5.97,6.76,7.55,8.34,9.12,9.89,10.67,11.44,12.21,12.97,13.73,14.49,15.25,,
19,0.72,2.13,2.96,3.78,4.59,5.39,6.18,6.96,7.74,8.52,9.29,10.06,10.83,11.59,12.35,13.11,13.87,14.63,15.38,
20,0.00,1.24,1.94,2.64,3.34,4.04,4.74,5.44,6.14,6.84,7.54,8.24,8.94,9.64,10.34,11.04,11.74,12.44,13.14,13.84
