i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.94,,,,,,,,,,,,,,,,,,
2,1.94,3.11,,,,,,,,,,,,,,,,,
3,1.94,3.11,4.35,,,,,,,,,,,,,,,,
4,1.94,3.11,4.35,5.58,,,,,,,,,,,,,,,
5,1.94,3.11,4.35,5.58,6.78,,,,,,,,,,,,,,
6,1.94,3.11,4.35,5.58,6.78,7.97,,,,,,,,,,,,,
7,1.94,3.11,4.35,5.58,6.78,7.97,9.14,,,,,,,,,,,,
8,1.94,3.11,4.35,5.58,6.78,7.97,9.14,10.30,,,,,,,,,,,
9,1.94,3.11,4.35,5.58,6.78,7.97,9.14,10.30,11.46,,,,,,,,,,
10,1.94,3.11,4.35,5.58,6.78,7.97,9.14,10.30,11.46,12.60,,,,,,,,,
11,1.94,3.11,4.35,5.58,6.78,7.97,9.14,10.30,11.46,12.60,13.72,,,,,,,,
12,1.94,3.11,4.35,5.58,6.78,7.97,9.14,10.30,11.46,12.60,13.72,14.86,,,,,,,
13,1.94,3.11,4.35,5.58,6.78,7.97,9.14,10.30,11.46,12.60,13.72,14.86,15.97,,,,,,
14,1.94,3.11,4.35,5.58,6.78,7.97,9.14,10.30,11.46,12.60,13.72,14.86,15.97,17.09,,,,,
15,1.94,3.11,4.35,5.58,6.78,7.97,9.14,10.30,11.46,12.60,13.72,14.86,15.97,17.09,18.20,,,,
16,1.94,3.11,4.35,5.58,6.78,7.97,9.14,10.30,11.46,12.60,13.72,14.86,15.97,17.09,18.20,19.31,,,
17,1.94,3.11,4.35,5.58,6.78,7.97,9.14,10.30,11.45,12.60,13.72,14.86,15.97,17.09,18.20,19.31,20.41,,
18,1.93,3.09,4.33,5.55,6.75,7.94,9.11,10.27,11.42,12.56,13.70,14.81,15.94,17.05,18.16,19.27,20.38,21.48,
19,1.41,2.66,3.88,5.07,6.24,7.39,8.54,9.68,10.80,11.93,13.04,14.14,15.25,16.35,17.45,18.54,19.63,20.72,21.80
