i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.71,,,,,,,,,,,,,,,,,,
2,1.71,2.95,,,,,,,,,,,,,,,,,
3,1.71,2.95,4.18,,,,,,,,,,,,,,,,
4,1.71,2.95,4.18,5.38,,,,,,,,,,,,,,,
5,1.71,2.95,4.18,5.38,6.54,,,,,,,,,,,,,,
6,1.71,2.95,4.18,5.38,6.54,7.70,,,,,,,,,,,,,
7,1.71,2.95,4.18,5.38,6.54,7.70,8.83,,,,,,,,,,,,
8,1.71,2.95,4.18,5.38,6.54,7.70,8.83,9.96,,,,,,,,,,,
9,1.71,2.95,4.18,5.38,6.54,7.70,8.83,9.96,11.08,,,,,,,,,,
10,1.71,2.95,4.18,5.38,6.54,7.70,8.83,9.96,11.08,12.20,,,,,,,,,
11,1.71,2.95,4.18,5.38,6.54,7.70,8.83,9.96,11.08,12.20,13.31,,,,,,,,
12,1.71,2.95,4.18,5.38,6.54,7.70,8.83,9.96,11.08,12.20,13.31,14.41,,,,,,,
13,1.71,2.95,4.18,5.38,6.54,7.70,8.83,9.96,11.08,12.20,13.31,14.41,15.51,,,,,,
14,1.71,2.95,4.18,5.38,6.54,7.70,8.83,9.96,11.08,12.20,13.31,14.41,15.51,16.60,,,,,
15,1.71,2.95,4.18,5.38,6.54,7.70,8.83,9.96,11.08,12.20,13.31,14.41,15.51,16.60,17.69,,,,
16,1.71,2.95,4.18,5.38,6.54,7.70,8.83,9.96,11.08,12.20,13.31,14.41,15.51,16.60,17.69,18.78,,,
17,1.71,2.95,4.18,5.37,6.54,7.69,8.83,9.96,11.08,12.20,13.30,14.41,15.51,16.60,17.69,18.78,19.87,,
18,1.71,2.94,4.17,5.36,6.53,7.68,8.81,9.94,11.06,12.18,13.28,14.39,15.48,16.58,17.67,18.76,19.84,20.92,
19,1.43,2.67,3.86,5.02,6.17,7.30,8.42,9.53,10.63,11.73,12.82,13.91,15.00,16.08,17.16,18.24,19.31,20.39,21.46
