i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.45,,,,,,,,,,,,,,,,,,
2,1.45,2.82,,,,,,,,,,,,,,,,,
3,1.45,2.82,4.04,,,,,,,,,,,,,,,,
4,1.45,2.82,4.04,5.25,,,,,,,,,,,,,,,
5,1.45,2.82,4.04,5.25,6.45,,,,,,,,,,,,,,
6,1.45,2.82,4.04,5.25,6.45,7.63,,,,,,,,,,,,,
7,1.45,2.82,4.04,5.25,6.45,7.63,8.80,,,,,,,,,,,,
8,1.45,2.82,4.04,5.25,6.45,7.63,8.80,9.95,,,,,,,,,,,
9,1.45,2.82,4.04,5.25,6.45,7.63,8.80,9.95,11.10,,,,,,,,,,
10,1.45,2.82,4.04,5.25,6.45,7.63,8.80,9.95,11.10,12.24,,,,,,,,,
11,1.45,2.82,4.04,5.25,6.45,7.63,8.80,9.95,11.10,12.24,13.37,,,,,,,,
12,1.45,2.82,4.04,5.25,6.45,7.63,8.80,9.95,11.10,12.24,13.37,14.49,,,,,,,
13,1.45,2.82,4.04,5.25,6.45,7.63,8.80,9.95,11.10,12.24,13.37,14.49,15.61,,,,,,
14,1.45,2.82,4.04,5.25,6.45,7.63,8.80,9.95,11.10,12.24,13.37,14.49,15.61,16.73,,,,,
15,1.45,2.82,4.04,5.25,6.45,7.63,8.80,9.95,11.10,12.24,13.37,14.49,15.61,16.73,17.83,,,,
16,1.45,2.82,4.04,5.25,6.45,7.63,8.80,9.95,11.10,12.24,13.37,14.49,15.61,16.73,17.83,18.94,,,
17,1.45,2.82,4.04,5.25,6.44,7.63,8.79,9.95,11.10,12.24,13.37,14.49,15.61,16.72,17.83,18.94,20.04,,
18,1.44,2.80,4.02,5.23,6.42,7.60,8.77,9.93,11.07,12.21,13.34,14.46,15.58,16.69,17.80,18.90,20.00,21.10,
19,1.17,2.39,3.60,4.78,5.95,7.11,8.25,9.38,10.51,11.63,12.74,13.84,14.95,16.04,17.14,18.23,19.32,20.40,21.49
