i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.20,,,,,,,,,,,,,,,,,,,
2,8.72,9.74,,,,,,,,,,,,,,,,,,
3,8.23,9.25,10.10,,,,,,,,,,,,,,,,,
4,7.75,8.77,9.62,10.44,,,,,,,,,,,,,,,,
5,7.27,8.28,9.13,9.96,10.77,,,,,,,,,,,,,,,
6,6.78,7.80,8.65,9.48,10.29,11.09,,,,,,,,,,,,,,
7,6.30,7.32,8.17,8.99,9.80,10.60,11.39,,,,,,,,,,,,,
8,5.82,6.83,7.68,8.51,9.32,10.12,10.91,11.69,,,,,,,,,,,,
9,5.33,6.35,7.20,8.03,8.84,9.64,10.43,11.21,11.99,,,,,,,,,,,
10,4.85,5.87,6.72,7.54,8.35,9.15,9.94,10.73,11.51,12.28,,,,,,,,,,
11,4.36,5.38,6.23,7.06,7.87,8.67,9.46,10.24,11.02,11.80,12.57,,,,,,,,,
12,3.88,4.90,5.75,6.57,7.39,8.18,8.98,9.76,10.54,11.31,12.08,12.85,,,,,,,,
13,3.40,4.42,5.27,6.09,6.90,7.70,8.49,9.28,10.05,10.83,11.60,12.37,13.13,,,,,,,
14,2.91,3.93,4.78,5.61,6.42,7.22,8.01,8.79,9.57,10.35,11.12,11.88,12.65,13.41,,,,,,
15,2.43,3.45,4.30,5.12,5.93,6.73,7.52,8.31,9.09,9.86,10.63,11.40,12.16,12.93,13.68,,,,,
16,1.95,2.96,3.81,4.64,5.45,6.25,7.04,7.83,8.60,9.38,10.15,10.92,11.68,12.44,13.20,13.96,,,,
17,1.46,2.48,3.33,4.16,4.97,5.77,6.56,7.34,8.12,8.89,9.66,10.43,11.20,11.96,12.72,13.47,14.23,,,
18,0.98,2.00,2.85,3.67,4.48,5.28,6.07,6.85,7.63,8.41,9.18,9.94,10.71,11.47,12.23,12.99,13.74,14.50,,
19,0.49,1.50,2.35,3.16,3.97,4.76,5.55,6.33,7.10,7.87,8.64,9.40,10.16,10.92,11.68,12.43,13.18,13.94,14.68,
20,0.00,0.84,1.54,2.24,2.94,3.64,4.34,5.04,5.74,6.44,7.14,7.84,8.54,9.24,9.94,10.64,11.34,12.04,12.74,13.44
