i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.08,,,,,,,,,,,,,,,,,,,
2,9.56,11.03,,,,,,,,,,,,,,,,,,
3,9.04,10.51,11.36,,,,,,,,,,,,,,,,,
4,8.52,9.99,10.84,11.67,,,,,,,,,,,,,,,,
5,8.00,9.47,10.32,11.14,11.96,,,,,,,,,,,,,,,
6,7.48,8.95,9.80,10.62,11.44,12.24,,,,,,,,,,,,,,
7,6.96,8.43,9.28,10.10,10.91,11.72,12.51,,,,,,,,,,,,,
8,6.43,7.91,8.76,9.58,10.39,11.20,11.99,12.78,,,,,,,,,,,,
9,5.91,7.39,8.23,9.06,9.87,10.67,11.47,12.26,13.04,,,,,,,,,,,
10,5.39,6.87,7.71,8.54,9.35,10.15,10.95,11.74,12.52,13.30,,,,,,,,,,
11,4.87,6.34,7.19,8.02,8.83,9.63,10.43,11.21,12.00,12.78,13.55,,,,,,,,,
12,4.35,5.82,6.67,7.50,8.31,9.11,9.91,10.69,11.48,12.25,13.03,13.80,,,,,,,,
13,3.83,5.30,6.15,6.98,7.79,8.59,9.38,10.17,10.96,11.73,12.51,13.28,14.05,,,,,,,
14,3.31,4.78,5.63,6.46,7.27,8.07,8.86,9.65,10.43,11.21,11.99,12.76,13.53,14.29,,,,,,
15,2.79,4.26,5.11,5.93,6.75,7.55,8.34,9.13,9.91,10.69,11.47,12.24,13.01,13.77,14.54,,,,,
16,2.27,3.74,4.59,5.41,6.23,7.03,7.82,8.61,9.39,10.17,10.95,11.72,12.49,13.25,14.01,14.78,,,,
17,1.74,3.22,4.07,4.89,5.70,6.51,7.30,8.09,8.87,9.65,10.42,11.20,11.96,12.73,13.49,14.26,15.01,,,
18,1.22,2.70,3.54,4.37,5.18,5.98,6.77,7.56,8.35,9.12,9.90,10.67,11.44,12.20,12.97,13.73,14.49,15.25,,
19,0.72,2.17,3.00,3.82,4.62,5.41,6.20,6.99,7.76,8.54,9.31,10.07,10.84,11.60,12.36,13.12,13.88,14.63,15.39,
20,0.00,1.29,1.99,2.69,3.39,4.09,4.79,5.49,6.19,6.89,7.59,8.29,8.99,9.69,10.39,11.09,11.79,12.49,13.19,13.89
