i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.51,,,,,,,,,,,,,,,,,,,
2,9.01,10.17,,,,,,,,,,,,,,,,,,
3,8.51,9.68,10.52,,,,,,,,,,,,,,,,,
4,8.02,9.18,10.03,10.85,,,,,,,,,,,,,,,,
5,7.52,8.68,9.53,10.36,11.17,,,,,,,,,,,,,,,
6,7.02,8.18,9.03,9.86,10.67,11.47,,,,,,,,,,,,,,
7,6.53,7.69,8.54,9.36,10.17,10.97,11.77,,,,,,,,,,,,,
8,6.03,7.19,8.04,8.87,9.68,10.48,11.27,12.05,,,,,,,,,,,,
9,5.53,6.69,7.54,8.37,9.18,9.98,10.77,11.56,12.34,,,,,,,,,,,
10,5.04,6.20,7.05,7.87,8.68,9.48,10.28,11.06,11.84,12.62,,,,,,,,,,
11,4.54,5.70,6.55,7.38,8.19,8.99,9.78,10.56,11.34,12.12,12.89,,,,,,,,,
12,4.04,5.20,6.05,6.88,7.69,8.49,9.28,10.07,10.85,11.62,12.40,13.16,,,,,,,,
13,3.54,4.71,5.56,6.38,7.19,7.99,8.79,9.57,10.35,11.13,11.90,12.67,13.43,,,,,,,
14,3.05,4.21,5.06,5.89,6.70,7.50,8.29,9.07,9.85,10.63,11.40,12.17,12.94,13.70,,,,,,
15,2.55,3.71,4.56,5.39,6.20,7.00,7.79,8.58,9.36,10.13,10.91,11.67,12.44,13.20,13.96,,,,,
16,2.05,3.22,4.07,4.89,5.70,6.50,7.30,8.08,8.86,9.64,10.41,11.18,11.94,12.71,13.47,14.23,,,,
17,1.56,2.72,3.57,4.40,5.21,6.01,6.80,7.58,8.36,9.14,9.91,10.68,11.45,12.21,12.97,13.73,14.49,,,
18,1.06,2.22,3.07,3.90,4.71,5.51,6.30,7.08,7.86,8.64,9.41,10.18,10.94,11.71,12.47,13.23,13.98,14.74,,
19,0.57,1.72,2.56,3.37,4.18,4.97,5.76,6.54,7.31,8.08,8.85,9.62,10.38,11.14,11.90,12.65,13.41,14.16,14.91,
20,0.00,0.98,1.68,2.38,3.08,3.78,4.48,5.18,5.88,6.58,7.28,7.98,8.68,9.38,10.08,10.78,11.48,12.18,12.88,13.58
