i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.45,,,,,,,,,,,,,,,,,,,
2,8.95,10.08,,,,,,,,,,,,,,,,,,
3,8.46,9.59,10.44,,,,,,,,,,,,,,,,,
4,7.96,9.09,9.94,10.77,,,,,,,,,,,,,,,,
5,7.47,8.60,9.45,10.28,11.09,,,,,,,,,,,,,,,
6,6.97,8.11,8.96,9.78,10.59,11.39,,,,,,,,,,,,,,
7,6.48,7.61,8.46,9.29,10.10,10.90,11.69,,,,,,,,,,,,,
8,5.99,7.12,7.97,8.79,9.60,10.40,11.20,11.98,,,,,,,,,,,,
9,5.49,6.62,7.47,8.30,9.11,9.91,10.70,11.49,12.27,,,,,,,,,,,
10,5.00,6.13,6.98,7.81,8.62,9.42,10.21,10.99,11.77,12.55,,,,,,,,,,
11,4.50,5.64,6.48,7.31,8.12,8.92,9.71,10.50,11.28,12.05,12.83,,,,,,,,,
12,4.01,5.14,5.99,6.82,7.63,8.43,9.22,10.00,10.78,11.56,12.33,13.10,,,,,,,,
13,3.52,4.65,5.50,6.32,7.13,7.93,8.73,9.51,10.29,11.07,11.84,12.61,13.37,,,,,,,
14,3.02,4.15,5.00,5.83,6.64,7.44,8.23,9.02,9.80,10.57,11.34,12.11,12.88,13.64,,,,,,
15,2.53,3.66,4.51,5.33,6.15,6.95,7.74,8.52,9.30,10.08,10.85,11.62,12.38,13.15,13.91,,,,,
16,2.03,3.16,4.01,4.84,5.65,6.45,7.24,8.03,8.81,9.58,10.35,11.12,11.89,12.65,13.41,14.17,,,,
17,1.54,2.67,3.52,4.35,5.16,5.96,6.75,7.53,8.31,9.09,9.86,10.63,11.39,12.16,12.92,13.68,14.43,,,
18,1.05,2.18,3.02,3.85,4.66,5.46,6.25,7.04,7.82,8.59,9.36,10.13,10.89,11.66,12.42,13.18,13.93,14.69,,
19,0.55,1.67,2.51,3.33,4.13,4.93,5.71,6.49,7.27,8.04,8.81,9.57,10.33,11.09,11.85,12.61,13.36,14.11,14.86,
20,0.00,0.95,1.65,2.35,3.05,3.75,4.45,5.15,5.85,6.55,7.25,7.95,8.65,9.35,10.05,10.75,11.45,12.15,12.85,13.55
