i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.96,,,,,,,,,,,,,,,,,,,
2,9.44,10.64,,,,,,,,,,,,,,,,,,
3,8.92,10.12,10.98,,,,,,,,,,,,,,,,,
4,8.40,9.60,10.46,11.29,,,,,,,,,,,,,,,,
5,7.88,9.08,9.94,10.77,11.59,,,,,,,,,,,,,,,
6,7.36,8.56,9.42,10.25,11.07,11.88,,,,,,,,,,,,,,
7,6.85,8.04,8.90,9.73,10.55,11.36,12.16,,,,,,,,,,,,,
8,6.33,7.52,8.38,9.21,10.03,10.84,11.64,12.43,,,,,,,,,,,,
9,5.81,7.00,7.86,8.69,9.51,10.32,11.12,11.91,12.69,,,,,,,,,,,
10,5.29,6.48,7.34,8.17,8.99,9.80,10.60,11.39,12.17,12.95,,,,,,,,,,
11,4.77,5.96,6.82,7.65,8.47,9.28,10.08,10.87,11.65,12.43,13.21,,,,,,,,,
12,4.25,5.44,6.30,7.13,7.95,8.76,9.56,10.35,11.13,11.91,12.69,13.46,,,,,,,,
13,3.73,4.92,5.78,6.61,7.43,8.24,9.04,9.83,10.61,11.39,12.17,12.94,13.71,,,,,,,
14,3.21,4.40,5.26,6.09,6.91,7.72,8.52,9.31,10.09,10.87,11.65,12.42,13.19,13.96,,,,,,
15,2.69,3.88,4.74,5.57,6.39,7.20,8.00,8.79,9.57,10.35,11.13,11.90,12.67,13.44,14.21,,,,,
16,2.17,3.36,4.22,5.05,5.87,6.68,7.48,8.27,9.05,9.83,10.61,11.38,12.15,12.92,13.69,14.45,,,,
17,1.65,2.84,3.70,4.53,5.35,6.16,6.96,7.75,8.53,9.31,10.09,10.86,11.63,12.40,13.17,13.93,14.69,,,
18,1.13,2.32,3.18,4.01,4.83,5.64,6.43,7.22,8.01,8.79,9.57,10.34,11.11,11.87,12.64,13.40,14.16,14.92,,
19,0.61,1.79,2.64,3.46,4.27,5.07,5.86,6.65,7.43,8.21,8.98,9.75,10.51,11.28,12.04,12.80,13.55,14.31,15.06,
20,0.00,1.00,1.70,2.40,3.10,3.80,4.50,5.20,5.90,6.60,7.30,8.00,8.70,9.40,10.10,10.80,11.50,12.20,12.90,13.60
