i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.41,,,,,,,,,,,,,,,,,,,
2,8.92,9.96,,,,,,,,,,,,,,,,,,
3,8.42,9.46,10.31,,,,,,,,,,,,,,,,,
4,7.93,8.97,9.82,10.65,,,,,,,,,,,,,,,,
5,7.43,8.47,9.33,10.16,10.97,,,,,,,,,,,,,,,
6,6.94,7.98,8.83,9.66,10.48,11.28,,,,,,,,,,,,,,
7,6.44,7.48,8.34,9.17,9.98,10.78,11.58,,,,,,,,,,,,,
8,5.95,6.99,7.84,8.67,9.49,10.29,11.08,11.87,,,,,,,,,,,,
9,5.46,6.50,7.35,8.18,8.99,9.80,10.59,11.38,12.16,,,,,,,,,,,
10,4.96,6.00,6.86,7.69,8.50,9.30,10.09,10.88,11.66,12.44,,,,,,,,,,
11,4.47,5.51,6.36,7.19,8.00,8.81,9.60,10.39,11.17,11.94,12.72,,,,,,,,,
12,3.97,5.01,5.87,6.70,7.51,8.31,9.11,9.89,10.67,11.45,12.22,12.99,,,,,,,,
13,3.48,4.52,5.37,6.20,7.02,7.82,8.61,9.40,10.18,10.96,11.73,12.50,13.26,,,,,,,
14,2.99,4.03,4.88,5.71,6.52,7.32,8.12,8.90,9.69,10.46,11.23,12.00,12.77,13.53,,,,,,
15,2.49,3.53,4.38,5.21,6.03,6.83,7.62,8.41,9.19,9.97,10.74,11.51,12.27,13.04,13.80,,,,,
16,2.00,3.04,3.89,4.72,5.53,6.34,7.13,7.92,8.70,9.47,10.25,11.01,11.78,12.54,13.31,14.06,,,,
17,1.50,2.54,3.40,4.23,5.04,5.84,6.64,7.42,8.20,8.98,9.75,10.52,11.29,12.05,12.81,13.57,14.33,,,
18,1.01,2.05,2.90,3.73,4.54,5.34,6.14,6.92,7.70,8.48,9.25,10.02,10.79,11.55,12.31,13.07,13.83,14.58,,
19,0.50,1.54,2.39,3.21,4.02,4.81,5.60,6.38,7.16,7.93,8.70,9.46,10.23,10.99,11.75,12.50,13.26,14.01,14.76,
20,0.00,0.85,1.55,2.25,2.95,3.65,4.35,5.05,5.75,6.45,7.15,7.85,8.55,9.25,9.95,10.65,11.35,12.05,12.75,13.45
