i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.79,,,,,,,,,,,,,,,,,,,
2,4.53,5.05,,,,,,,,,,,,,,,,,,
3,4.28,4.79,5.57,,,,,,,,,,,,,,,,,
4,4.02,4.54,5.32,6.09,,,,,,,,,,,,,,,,
5,3.77,4.28,5.06,5.83,6.59,,,,,,,,,,,,,,,
6,3.51,4.03,4.81,5.57,6.33,7.08,,,,,,,,,,,,,,
7,3.26,3.77,4.55,5.32,6.08,6.83,7.57,,,,,,,,,,,,,
8,3.00,3.52,4.30,5.06,5.82,6.57,7.32,8.06,,,,,,,,,,,,
9,2.74,3.26,4.04,4.81,5.57,6.32,7.06,7.81,8.55,,,,,,,,,,,
10,2.49,3.01,3.79,4.55,5.31,6.06,6.81,7.55,8.29,9.03,,,,,,,,,,
11,2.23,2.75,3.53,4.30,5.06,5.81,6.55,7.30,8.04,8.78,9.51,,,,,,,,,
12,1.98,2.50,3.28,4.04,4.80,5.55,6.30,7.04,7.78,8.52,9.26,9.99,,,,,,,,
13,1.72,2.24,3.02,3.79,4.54,5.30,6.04,6.79,7.53,8.26,9.00,9.74,10.47,,,,,,,
14,1.47,1.99,2.77,3.53,4.29,5.04,5.79,6.53,7.27,8.01,8.75,9.48,10.21,10.95,,,,,,
15,1.21,1.73,2.51,3.28,4.03,4.78,5.53,6.28,7.02,7.75,8.49,9.22,9.96,10.69,11.42,,,,,
16,0.96,1.47,2.25,3.02,3.78,4.53,5.28,6.02,6.76,7.50,8.23,8.97,9.70,10.43,11.17,11.89,,,,
17,0.70,1.22,2.00,2.77,3.52,4.27,5.02,5.76,6.50,7.24,7.98,8.71,9.45,10.18,10.91,11.64,12.37,,,
18,0.45,0.96,1.74,2.51,3.27,4.02,4.77,5.51,6.25,6.99,7.72,8.46,9.19,9.92,10.65,11.38,12.11,12.84,,
19,0.19,0.71,1.48,2.25,3.00,3.75,4.50,5.24,5.98,6.71,7.45,8.18,8.91,9.65,10.37,11.10,11.83,12.56,13.29,
20,0.00,0.40,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00
