i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.65,,,,,,,,,,,,,,,,,,
2,2.65,3.94,,,,,,,,,,,,,,,,,
3,2.65,3.94,5.20,,,,,,,,,,,,,,,,
4,2.65,3.94,5.20,6.41,,,,,,,,,,,,,,,
5,2.65,3.94,5.20,6.41,7.60,,,,,,,,,,,,,,
6,2.65,3.94,5.20,6.41,7.60,8.77,,,,,,,,,,,,,
7,2.65,3.94,5.20,6.41,7.60,8.77,9.93,,,,,,,,,,,,
8,2.65,3.94,5.20,6.41,7.60,8.77,9.93,11.08,,,,,,,,,,,
9,2.65,3.94,5.20,6.41,7.60,8.77,9.93,11.08,12.23,,,,,,,,,,
10,2.65,3.94,5.20,6.41,7.60,8.77,9.93,11.08,12.23,13.36,,,,,,,,,
11,2.65,3.94,5.20,6.41,7.60,8.77,9.93,11.08,12.23,13.36,14.49,,,,,,,,
12,2.65,3.94,5.20,6.41,7.60,8.77,9.93,11.08,12.23,13.36,14.49,15.61,,,,,,,
13,2.65,3.94,5.20,6.41,7.60,8.77,9.93,11.08,12.23,13.36,14.49,15.61,16.73,,,,,,
14,2.65,3.94,5.20,6.41,7.60,8.77,9.93,11.08,12.23,13.36,14.49,15.61,16.73,17.84,,,,,
15,2.65,3.94,5.20,6.41,7.60,8.77,9.93,11.08,12.23,13.36,14.49,15.61,16.73,17.84,18.95,,,,
16,2.65,3.94,5.19,6.41,7.60,8.77,9.93,11.08,12.23,13.36,14.49,15.61,16.73,17.84,18.95,20.06,,,
17,2.64,3.94,5.19,6.41,7.60,8.77,9.93,11.08,12.22,13.36,14.48,15.61,16.73,17.84,18.95,20.05,21.16,,
18,2.64,3.92,5.17,6.38,7.57,8.74,9.90,11.05,12.19,13.32,14.45,15.57,16.69,17.80,18.91,20.01,21.11,22.21,
19,2.31,3.52,4.71,5.87,7.02,8.17,9.30,10.43,11.55,12.66,13.77,14.87,15.98,17.07,18.17,19.26,20.35,21.43,22.52
