i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.46,,,,,,,,,,,,,,,,,,
2,2.46,3.75,,,,,,,,,,,,,,,,,
3,2.46,3.75,5.00,,,,,,,,,,,,,,,,
4,2.46,3.75,5.00,6.22,,,,,,,,,,,,,,,
5,2.46,3.75,5.00,6.22,7.42,,,,,,,,,,,,,,
6,2.46,3.75,5.00,6.22,7.42,8.61,,,,,,,,,,,,,
7,2.46,3.75,5.00,6.22,7.42,8.61,9.77,,,,,,,,,,,,
8,2.46,3.75,5.00,6.22,7.42,8.61,9.77,10.92,,,,,,,,,,,
9,2.46,3.75,5.00,6.22,7.42,8.61,9.77,10.92,12.07,,,,,,,,,,
10,2.46,3.75,5.00,6.22,7.42,8.61,9.77,10.92,12.07,13.21,,,,,,,,,
11,2.46,3.75,5.00,6.22,7.42,8.61,9.77,10.92,12.07,13.21,14.34,,,,,,,,
12,2.46,3.75,5.00,6.22,7.42,8.61,9.77,10.92,12.07,13.21,14.34,15.46,,,,,,,
13,2.46,3.75,5.00,6.22,7.42,8.61,9.77,10.92,12.07,13.21,14.34,15.46,16.58,,,,,,
14,2.46,3.75,5.00,6.22,7.42,8.61,9.77,10.92,12.07,13.21,14.34,15.46,16.58,17.70,,,,,
15,2.46,3.75,5.00,6.22,7.42,8.61,9.77,10.92,12.07,13.21,14.34,15.46,16.58,17.70,18.81,,,,
16,2.46,3.75,5.00,6.22,7.42,8.61,9.77,10.92,12.07,13.21,14.34,15.46,16.58,17.70,18.81,19.91,,,
17,2.46,3.75,5.00,6.22,7.42,8.60,9.77,10.92,12.06,13.20,14.33,15.46,16.58,17.69,18.80,19.91,21.01,,
18,2.46,3.73,4.98,6.20,7.39,8.57,9.73,10.89,12.03,13.17,14.30,15.42,16.54,17.65,18.76,19.87,20.97,22.07,
19,2.08,3.31,4.51,5.68,6.84,7.99,9.13,10.26,11.38,12.50,13.61,14.72,15.82,16.92,18.01,19.11,20.20,21.28,22.37
