i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.99,,,,,,,,,,,,,,,,,
3,0.75,1.99,3.13,,,,,,,,,,,,,,,,
4,0.75,1.99,3.13,4.25,,,,,,,,,,,,,,,
5,0.75,1.99,3.13,4.25,5.35,,,,,,,,,,,,,,
6,0.75,1.99,3.13,4.25,5.35,6.44,,,,,,,,,,,,,
7,0.75,1.99,3.13,4.25,5.35,6.44,7.52,,,,,,,,,,,,
8,0.75,1.99,3.13,4.25,5.35,6.44,7.52,8.60,,,,,,,,,,,
9,0.75,1.99,3.13,4.25,5.35,6.44,7.52,8.60,9.67,,,,,,,,,,
10,0.75,1.99,3.13,4.25,5.35,6.44,7.52,8.60,9.67,10.74,,,,,,,,,
11,0.75,1.99,3.13,4.25,5.35,6.44,7.52,8.60,9.67,10.74,11.80,,,,,,,,
12,0.75,1.99,3.13,4.25,5.35,6.44,7.52,8.60,9.67,10.74,11.80,12.86,,,,,,,
13,0.75,1.99,3.13,4.25,5.35,6.44,7.52,8.60,9.67,10.74,11.80,12.86,13.92,,,,,,
14,0.75,1.99,3.13,4.25,5.35,6.44,7.52,8.60,9.67,10.74,11.80,12.86,13.92,14.97,,,,,
15,0.75,1.99,3.13,4.25,5.35,6.44,7.52,8.60,9.67,10.74,11.80,12.86,13.92,14.97,16.02,,,,
16,0.75,1.99,3.13,4.25,5.35,6.44,7.52,8.60,9.67,10.74,11.80,12.86,13.92,14.97,16.02,17.07,,,
17,0.75,1.99,3.13,4.25,5.35,6.44,7.52,8.60,9.67,10.73,11.80,12.86,13.92,14.97,16.02,17.07,18.12,,
18,0.74,1.98,3.12,4.24,5.34,6.43,7.52,8.59,9.66,10.73,11.79,12.85,13.91,14.96,16.01,17.07,18.11,19.16,
19,0.69,1.88,3.02,4.12,5.21,6.29,7.37,8.43,9.50,10.56,11.62,12.67,13.72,14.77,15.82,16.87,17.91,18.96,20.00
