i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.51,,,,,,,,,,,,,,,,,,,
2,8.07,9.09,,,,,,,,,,,,,,,,,,
3,7.62,8.65,9.48,,,,,,,,,,,,,,,,,
4,7.17,8.20,9.03,9.84,,,,,,,,,,,,,,,,
5,6.72,7.75,8.59,9.40,10.19,,,,,,,,,,,,,,,
6,6.28,7.30,8.14,8.95,9.75,10.54,,,,,,,,,,,,,,
7,5.83,6.86,7.69,8.50,9.30,10.09,10.87,,,,,,,,,,,,,
8,5.38,6.41,7.24,8.05,8.85,9.64,10.42,11.20,,,,,,,,,,,,
9,4.93,5.96,6.79,7.61,8.40,9.19,9.97,10.75,11.52,,,,,,,,,,,
10,4.48,5.51,6.35,7.16,7.96,8.75,9.53,10.30,11.07,11.84,,,,,,,,,,
11,4.04,5.07,5.90,6.71,7.51,8.30,9.08,9.85,10.62,11.39,12.15,,,,,,,,,
12,3.59,4.62,5.45,6.26,7.06,7.85,8.63,9.41,10.18,10.94,11.71,12.47,,,,,,,,
13,3.14,4.17,5.00,5.82,6.61,7.40,8.18,8.96,9.73,10.50,11.26,12.02,12.78,,,,,,,
14,2.69,3.72,4.56,5.37,6.17,6.95,7.74,8.51,9.28,10.05,10.81,11.57,12.33,13.08,,,,,,
15,2.25,3.28,4.11,4.92,5.72,6.51,7.29,8.06,8.83,9.60,10.36,11.12,11.88,12.64,13.39,,,,,
16,1.80,2.83,3.66,4.47,5.27,6.06,6.84,7.62,8.39,9.15,9.92,10.68,11.43,12.19,12.94,13.69,,,,
17,1.35,2.38,3.21,4.03,4.82,5.61,6.39,7.17,7.94,8.70,9.47,10.23,10.99,11.74,12.50,13.25,14.00,,,
18,0.90,1.93,2.77,3.58,4.37,5.16,5.94,6.72,7.49,8.25,9.02,9.78,10.54,11.29,12.04,12.80,13.55,14.29,,
19,0.47,1.48,2.30,3.11,3.90,4.68,5.46,6.23,7.00,7.76,8.52,9.28,10.03,10.79,11.54,12.29,13.03,13.78,14.53,
20,0.00,0.85,1.55,2.25,2.95,3.65,4.35,5.05,5.75,6.45,7.15,7.85,8.55,9.25,9.95,10.65,11.35,12.05,12.75,13.45
