i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.84,,,,,,,,,,,,,,,,,,
2,1.84,3.04,,,,,,,,,,,,,,,,,
3,1.84,3.04,4.28,,,,,,,,,,,,,,,,
4,1.84,3.04,4.28,5.49,,,,,,,,,,,,,,,
5,1.84,3.04,4.28,5.49,6.67,,,,,,,,,,,,,,
6,1.84,3.04,4.28,5.49,6.67,7.84,,,,,,,,,,,,,
7,1.84,3.04,4.28,5.49,6.67,7.84,9.00,,,,,,,,,,,,
8,1.84,3.04,4.28,5.49,6.67,7.84,9.00,10.14,,,,,,,,,,,
9,1.84,3.04,4.28,5.49,6.67,7.84,9.00,10.14,11.28,,,,,,,,,,
10,1.84,3.04,4.28,5.49,6.67,7.84,9.00,10.14,11.28,12.40,,,,,,,,,
11,1.84,3.04,4.28,5.49,6.67,7.84,9.00,10.14,11.28,12.40,13.53,,,,,,,,
12,1.84,3.04,4.28,5.49,6.67,7.84,9.00,10.14,11.28,12.40,13.53,14.63,,,,,,,
13,1.84,3.04,4.28,5.49,6.67,7.84,9.00,10.14,11.28,12.40,13.53,14.63,15.74,,,,,,
14,1.84,3.04,4.28,5.49,6.67,7.84,9.00,10.14,11.28,12.40,13.53,14.63,15.74,16.85,,,,,
15,1.84,3.04,4.28,5.49,6.67,7.84,9.00,10.14,11.28,12.40,13.53,14.63,15.74,16.85,17.95,,,,
16,1.84,3.04,4.28,5.49,6.67,7.84,8.99,10.14,11.28,12.40,13.53,14.63,15.74,16.85,17.95,19.05,,,
17,1.84,3.04,4.28,5.49,6.67,7.84,8.99,10.14,11.28,12.40,13.52,14.63,15.74,16.84,17.95,19.05,20.14,,
18,1.83,3.03,4.26,5.47,6.65,7.82,8.97,10.12,11.24,12.38,13.49,14.61,15.71,16.82,17.91,19.02,20.11,21.20,
19,1.44,2.69,3.89,5.06,6.22,7.36,8.49,9.62,10.73,11.84,12.95,14.04,15.13,16.23,17.32,18.40,19.48,20.56,21.64
