i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.59,,,,,,,,,,,,,,,,,,
2,1.59,2.90,,,,,,,,,,,,,,,,,
3,1.59,2.90,4.13,,,,,,,,,,,,,,,,
4,1.59,2.90,4.13,5.33,,,,,,,,,,,,,,,
5,1.59,2.90,4.13,5.33,6.51,,,,,,,,,,,,,,
6,1.59,2.90,4.13,5.33,6.51,7.67,,,,,,,,,,,,,
7,1.59,2.90,4.13,5.33,6.51,7.67,8.82,,,,,,,,,,,,
8,1.59,2.90,4.13,5.33,6.51,7.67,8.82,9.96,,,,,,,,,,,
9,1.59,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,,,,,,,,,,
10,1.59,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.21,,,,,,,,,
11,1.59,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.21,13.33,,,,,,,,
12,1.59,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.21,13.33,14.44,,,,,,,
13,1.59,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.21,13.33,14.44,15.54,,,,,,
14,1.59,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.21,13.33,14.44,15.54,16.65,,,,,
15,1.59,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.21,13.33,14.44,15.54,16.65,17.74,,,,
16,1.59,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.21,13.33,14.44,15.54,16.65,17.74,18.84,,,
17,1.59,2.90,4.13,5.33,6.51,7.67,8.82,9.96,11.09,12.21,13.33,14.44,15.54,16.64,17.74,18.84,19.93,,
18,1.58,2.89,4.11,5.31,6.49,7.65,8.80,9.94,11.06,12.19,13.30,14.41,15.52,16.62,17.71,18.81,19.90,20.98,
19,1.32,2.57,3.76,4.93,6.09,7.23,8.35,9.47,10.59,11.69,12.79,13.89,14.98,16.07,17.15,18.23,19.31,20.39,21.47
