i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.88,,,,,,,,,,,,,,,,,,
2,1.88,3.04,,,,,,,,,,,,,,,,,
3,1.88,3.04,4.27,,,,,,,,,,,,,,,,
4,1.88,3.04,4.27,5.49,,,,,,,,,,,,,,,
5,1.88,3.04,4.27,5.49,6.69,,,,,,,,,,,,,,
6,1.88,3.04,4.27,5.49,6.69,7.88,,,,,,,,,,,,,
7,1.88,3.04,4.27,5.49,6.69,7.88,9.04,,,,,,,,,,,,
8,1.88,3.04,4.27,5.49,6.69,7.88,9.04,10.20,,,,,,,,,,,
9,1.88,3.04,4.27,5.49,6.69,7.88,9.04,10.20,11.35,,,,,,,,,,
10,1.88,3.04,4.27,5.49,6.69,7.88,9.04,10.20,11.35,12.49,,,,,,,,,
11,1.88,3.04,4.27,5.49,6.69,7.88,9.04,10.20,11.35,12.49,13.62,,,,,,,,
12,1.88,3.04,4.27,5.49,6.69,7.88,9.04,10.20,11.35,12.49,13.62,14.74,,,,,,,
13,1.88,3.04,4.27,5.49,6.69,7.88,9.04,10.20,11.35,12.49,13.62,14.74,15.86,,,,,,
14,1.88,3.04,4.27,5.49,6.69,7.88,9.04,10.20,11.35,12.49,13.62,14.74,15.86,16.98,,,,,
15,1.88,3.04,4.27,5.49,6.69,7.88,9.04,10.20,11.35,12.49,13.62,14.74,15.86,16.98,18.09,,,,
16,1.88,3.04,4.27,5.49,6.69,7.88,9.04,10.20,11.35,12.49,13.62,14.74,15.86,16.98,18.09,19.19,,,
17,1.88,3.04,4.26,5.49,6.68,7.88,9.04,10.20,11.35,12.48,13.61,14.74,15.86,16.97,18.08,19.18,20.29,,
18,1.87,3.02,4.25,5.46,6.67,7.84,9.02,10.17,11.31,12.45,13.58,14.71,15.82,16.94,18.05,19.16,20.25,21.36,
19,1.35,2.60,3.81,5.00,6.17,7.33,8.47,9.60,10.73,11.85,12.96,14.06,15.17,16.27,17.36,18.45,19.55,20.62,21.70
