i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.04,,,,,,,,,,,,,,,,,,,
2,9.52,10.94,,,,,,,,,,,,,,,,,,
3,9.00,10.42,11.26,,,,,,,,,,,,,,,,,
4,8.48,9.90,10.74,11.57,,,,,,,,,,,,,,,,
5,7.96,9.38,10.22,11.05,11.86,,,,,,,,,,,,,,,
6,7.44,8.86,9.70,10.53,11.34,12.15,,,,,,,,,,,,,,
7,6.92,8.34,9.18,10.01,10.82,11.63,12.42,,,,,,,,,,,,,
8,6.40,7.82,8.66,9.49,10.31,11.11,11.90,12.69,,,,,,,,,,,,
9,5.88,7.30,8.15,8.97,9.79,10.59,11.38,12.17,12.95,,,,,,,,,,,
10,5.36,6.78,7.63,8.45,9.27,10.07,10.86,11.65,12.43,13.21,,,,,,,,,,
11,4.84,6.26,7.11,7.93,8.75,9.55,10.34,11.13,11.91,12.69,13.47,,,,,,,,,
12,4.32,5.74,6.59,7.41,8.23,9.03,9.82,10.61,11.39,12.17,12.95,13.72,,,,,,,,
13,3.80,5.22,6.07,6.89,7.71,8.51,9.30,10.09,10.87,11.65,12.43,13.20,13.97,,,,,,,
14,3.28,4.70,5.55,6.37,7.19,7.99,8.78,9.57,10.35,11.13,11.91,12.68,13.45,14.21,,,,,,
15,2.76,4.18,5.03,5.85,6.67,7.47,8.26,9.05,9.83,10.61,11.39,12.16,12.93,13.69,14.46,,,,,
16,2.24,3.66,4.51,5.33,6.15,6.95,7.74,8.53,9.31,10.09,10.87,11.64,12.41,13.17,13.94,14.70,,,,
17,1.72,3.14,3.99,4.81,5.63,6.43,7.22,8.01,8.79,9.57,10.35,11.12,11.89,12.65,13.42,14.18,14.94,,,
18,1.20,2.62,3.46,4.29,5.10,5.90,6.70,7.49,8.27,9.05,9.82,10.59,11.36,12.13,12.89,13.65,14.41,15.17,,
19,0.70,2.09,2.92,3.74,4.54,5.34,6.13,6.91,7.69,8.46,9.23,10.00,10.77,11.53,12.29,13.05,13.80,14.56,15.31,
20,0.00,1.23,1.93,2.63,3.33,4.03,4.73,5.43,6.13,6.83,7.53,8.23,8.93,9.63,10.33,11.03,11.73,12.43,13.13,13.83
