i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.72,,,,,,,,,,,,,,,,,,,
2,6.36,7.14,,,,,,,,,,,,,,,,,,
3,6.00,6.78,7.59,,,,,,,,,,,,,,,,,
4,5.65,6.42,7.23,8.02,,,,,,,,,,,,,,,,
5,5.29,6.07,6.87,7.66,8.44,,,,,,,,,,,,,,,
6,4.93,5.71,6.52,7.31,8.08,8.85,,,,,,,,,,,,,,
7,4.58,5.35,6.16,6.95,7.73,8.50,9.26,,,,,,,,,,,,,
8,4.22,5.00,5.80,6.59,7.37,8.14,8.91,9.67,,,,,,,,,,,,
9,3.87,4.64,5.45,6.24,7.02,7.79,8.55,9.31,10.06,,,,,,,,,,,
10,3.51,4.28,5.09,5.88,6.66,7.43,8.19,8.95,9.71,10.46,,,,,,,,,,
11,3.15,3.93,4.74,5.52,6.30,7.07,7.84,8.60,9.35,10.10,10.85,,,,,,,,,
12,2.80,3.57,4.38,5.17,5.95,6.72,7.48,8.24,9.00,9.75,10.50,11.25,,,,,,,,
13,2.44,3.21,4.02,4.81,5.59,6.36,7.12,7.88,8.64,9.39,10.14,10.89,11.63,,,,,,,
14,2.08,2.86,3.67,4.46,5.23,6.00,6.77,7.53,8.28,9.03,9.78,10.53,11.28,12.02,,,,,,
15,1.73,2.50,3.31,4.10,4.88,5.65,6.41,7.17,7.93,8.68,9.43,10.18,10.92,11.66,12.41,,,,,
16,1.37,2.15,2.95,3.74,4.52,5.29,6.05,6.81,7.57,8.32,9.07,9.82,10.56,11.31,12.05,12.79,,,,
17,1.01,1.79,2.60,3.39,4.16,4.93,5.70,6.46,7.21,7.97,8.72,9.46,10.21,10.95,11.69,12.43,13.17,,,
18,0.66,1.43,2.24,3.03,3.81,4.58,5.34,6.10,6.86,7.61,8.36,9.10,9.85,10.59,11.34,12.08,12.82,13.55,,
19,0.30,1.07,1.87,2.66,3.43,4.20,4.96,5.72,6.47,7.22,7.97,8.71,9.46,10.20,10.94,11.68,12.42,13.15,13.89,
20,0.00,0.63,1.33,2.03,2.73,3.43,4.13,4.83,5.53,6.23,6.93,7.63,8.33,9.03,9.73,10.43,11.13,11.83,12.53,13.23
