i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.16,,,,,,,,,,,,,,,,,,
2,2.16,3.44,,,,,,,,,,,,,,,,,
3,2.16,3.44,4.69,,,,,,,,,,,,,,,,
4,2.16,3.44,4.69,5.90,,,,,,,,,,,,,,,
5,2.16,3.44,4.69,5.90,7.08,,,,,,,,,,,,,,
6,2.16,3.44,4.69,5.90,7.08,8.26,,,,,,,,,,,,,
7,2.16,3.44,4.69,5.90,7.08,8.26,9.41,,,,,,,,,,,,
8,2.16,3.44,4.69,5.90,7.08,8.26,9.41,10.56,,,,,,,,,,,
9,2.16,3.44,4.69,5.90,7.08,8.26,9.41,10.56,11.69,,,,,,,,,,
10,2.16,3.44,4.69,5.90,7.08,8.26,9.41,10.56,11.69,12.82,,,,,,,,,
11,2.16,3.44,4.69,5.90,7.08,8.26,9.41,10.56,11.69,12.82,13.95,,,,,,,,
12,2.16,3.44,4.69,5.90,7.08,8.26,9.41,10.56,11.69,12.82,13.95,15.06,,,,,,,
13,2.16,3.44,4.69,5.90,7.08,8.26,9.41,10.56,11.69,12.82,13.95,15.06,16.18,,,,,,
14,2.16,3.44,4.69,5.90,7.08,8.26,9.41,10.56,11.69,12.82,13.95,15.06,16.18,17.28,,,,,
15,2.16,3.44,4.69,5.90,7.08,8.26,9.41,10.56,11.69,12.82,13.95,15.06,16.18,17.28,18.39,,,,
16,2.16,3.44,4.69,5.90,7.08,8.25,9.41,10.56,11.69,12.82,13.95,15.06,16.18,17.28,18.39,19.49,,,
17,2.16,3.44,4.68,5.89,7.08,8.25,9.41,10.56,11.69,12.82,13.94,15.06,16.17,17.28,18.39,19.49,20.58,,
18,2.16,3.42,4.66,5.87,7.06,8.23,9.38,10.53,11.66,12.79,13.91,15.03,16.14,17.25,18.35,19.45,20.55,21.64,
19,1.83,3.07,4.26,5.43,6.58,7.73,8.86,9.98,11.10,12.21,13.32,14.42,15.51,16.61,17.70,18.79,19.87,20.95,22.03
