i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.97,,,,,,,,,,,,,,,,,,,
2,9.44,10.44,,,,,,,,,,,,,,,,,,
3,8.91,9.92,10.79,,,,,,,,,,,,,,,,,
4,8.39,9.39,10.26,11.11,,,,,,,,,,,,,,,,
5,7.86,8.86,9.74,10.58,11.41,,,,,,,,,,,,,,,
6,7.33,8.34,9.21,10.06,10.89,11.70,,,,,,,,,,,,,,
7,6.81,7.81,8.68,9.53,10.36,11.18,11.98,,,,,,,,,,,,,
8,6.28,7.28,8.16,9.00,9.83,10.65,11.45,12.25,,,,,,,,,,,,
9,5.75,6.76,7.63,8.48,9.31,10.12,10.93,11.72,12.51,,,,,,,,,,,
10,5.23,6.23,7.10,7.95,8.78,9.60,10.40,11.20,11.99,12.77,,,,,,,,,,
11,4.70,5.70,6.58,7.42,8.25,9.07,9.87,10.67,11.46,12.25,13.03,,,,,,,,,
12,4.17,5.18,6.05,6.90,7.73,8.54,9.35,10.14,10.93,11.72,12.50,13.28,,,,,,,,
13,3.65,4.65,5.52,6.37,7.20,8.02,8.82,9.62,10.41,11.19,11.97,12.75,13.52,,,,,,,
14,3.12,4.12,5.00,5.84,6.67,7.49,8.29,9.09,9.88,10.67,11.45,12.22,12.99,13.76,,,,,,
15,2.59,3.60,4.47,5.32,6.15,6.96,7.77,8.56,9.35,10.14,10.92,11.70,12.47,13.24,14.01,,,,,
16,2.07,3.07,3.94,4.79,5.62,6.43,7.24,8.04,8.83,9.61,10.39,11.17,11.94,12.71,13.48,14.24,,,,
17,1.54,2.54,3.42,4.26,5.09,5.91,6.71,7.51,8.30,9.08,9.87,10.64,11.41,12.18,12.95,13.72,14.48,,,
18,1.01,2.02,2.89,3.73,4.56,5.38,6.18,6.98,7.77,8.55,9.33,10.11,10.88,11.65,12.42,13.18,13.95,14.71,,
19,0.48,1.47,2.34,3.18,4.00,4.81,5.61,6.40,7.18,7.96,8.74,9.51,10.28,11.05,11.81,12.57,13.33,14.09,14.84,
20,0.00,0.78,1.48,2.18,2.88,3.58,4.28,4.98,5.68,6.38,7.08,7.78,8.48,9.18,9.88,10.58,11.28,11.98,12.68,13.38
