i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.49,,,,,,,,,,,,,,,,,,,
2,8.99,10.17,,,,,,,,,,,,,,,,,,
3,8.49,9.67,10.52,,,,,,,,,,,,,,,,,
4,8.00,9.17,10.02,10.85,,,,,,,,,,,,,,,,
5,7.50,8.68,9.53,10.35,11.16,,,,,,,,,,,,,,,
6,7.01,8.18,9.03,9.86,10.67,11.47,,,,,,,,,,,,,,
7,6.51,7.69,8.54,9.36,10.17,10.97,11.76,,,,,,,,,,,,,
8,6.02,7.19,8.04,8.87,9.68,10.48,11.27,12.05,,,,,,,,,,,,
9,5.52,6.70,7.54,8.37,9.18,9.98,10.77,11.56,12.34,,,,,,,,,,,
10,5.03,6.20,7.05,7.87,8.68,9.48,10.28,11.06,11.84,12.62,,,,,,,,,,
11,4.53,5.71,6.55,7.38,8.19,8.99,9.78,10.57,11.34,12.12,12.89,,,,,,,,,
12,4.04,5.21,6.06,6.88,7.69,8.49,9.28,10.07,10.85,11.62,12.40,13.16,,,,,,,,
13,3.54,4.72,5.56,6.39,7.20,8.00,8.79,9.57,10.35,11.13,11.90,12.67,13.43,,,,,,,
14,3.04,4.22,5.07,5.89,6.70,7.50,8.29,9.08,9.86,10.63,11.41,12.17,12.94,13.70,,,,,,
15,2.55,3.72,4.57,5.40,6.21,7.01,7.80,8.58,9.36,10.14,10.91,11.68,12.44,13.21,13.97,,,,,
16,2.05,3.23,4.08,4.90,5.71,6.51,7.30,8.09,8.87,9.64,10.41,11.18,11.95,12.71,13.47,14.23,,,,
17,1.56,2.73,3.58,4.41,5.22,6.02,6.81,7.59,8.37,9.15,9.92,10.69,11.45,12.21,12.98,13.73,14.49,,,
18,1.06,2.24,3.08,3.91,4.72,5.52,6.31,7.09,7.87,8.65,9.42,10.19,10.95,11.71,12.47,13.23,13.99,14.74,,
19,0.58,1.74,2.57,3.39,4.19,4.98,5.77,6.55,7.32,8.09,8.86,9.63,10.39,11.15,11.91,12.66,13.42,14.17,14.92,
20,0.00,0.99,1.69,2.39,3.09,3.79,4.49,5.19,5.89,6.59,7.29,7.99,8.69,9.39,10.09,10.79,11.49,12.19,12.89,13.59
