i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.47,,,,,,,,,,,,,,,,,,,
2,8.03,8.96,,,,,,,,,,,,,,,,,,
3,7.58,8.51,9.35,,,,,,,,,,,,,,,,,
4,7.13,8.06,8.90,9.72,,,,,,,,,,,,,,,,
5,6.68,7.62,8.45,9.27,10.07,,,,,,,,,,,,,,,
6,6.24,7.17,8.01,8.82,9.62,10.41,,,,,,,,,,,,,,
7,5.79,6.72,7.56,8.37,9.17,9.96,10.75,,,,,,,,,,,,,
8,5.34,6.27,7.11,7.93,8.73,9.52,10.30,11.08,,,,,,,,,,,,
9,4.89,5.83,6.66,7.48,8.28,9.07,9.85,10.63,11.40,,,,,,,,,,,
10,4.45,5.38,6.22,7.03,7.83,8.62,9.40,10.18,10.95,11.72,,,,,,,,,,
11,4.00,4.93,5.77,6.58,7.38,8.17,8.96,9.73,10.50,11.27,12.04,,,,,,,,,
12,3.55,4.48,5.32,6.14,6.94,7.73,8.51,9.29,10.06,10.82,11.59,12.35,,,,,,,,
13,3.10,4.04,4.87,5.69,6.49,7.28,8.06,8.84,9.61,10.38,11.14,11.90,12.66,,,,,,,
14,2.66,3.59,4.42,5.24,6.04,6.83,7.61,8.39,9.16,9.93,10.69,11.45,12.21,12.97,,,,,,
15,2.21,3.14,3.98,4.79,5.59,6.38,7.17,7.94,8.71,9.48,10.25,11.01,11.77,12.52,13.28,,,,,
16,1.76,2.69,3.53,4.34,5.15,5.94,6.72,7.50,8.27,9.03,9.80,10.56,11.32,12.07,12.83,13.58,,,,
17,1.31,2.24,3.08,3.90,4.70,5.49,6.27,7.05,7.82,8.59,9.35,10.11,10.87,11.63,12.38,13.13,13.88,,,
18,0.87,1.80,2.63,3.45,4.25,5.04,5.82,6.60,7.37,8.14,8.90,9.66,10.42,11.18,11.93,12.68,13.43,14.18,,
19,0.41,1.34,2.17,2.98,3.78,4.56,5.34,6.11,6.88,7.64,8.40,9.16,9.92,10.67,11.42,12.17,12.92,13.67,14.41,
20,0.00,0.75,1.45,2.15,2.85,3.55,4.25,4.95,5.65,6.35,7.05,7.75,8.45,9.15,9.85,10.55,11.25,11.95,12.65,13.35
