i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.30,,,,,,,,,,,,,,,,,,,
2,7.86,8.80,,,,,,,,,,,,,,,,,,
3,7.43,8.36,9.19,,,,,,,,,,,,,,,,,
4,6.99,7.92,8.75,9.57,,,,,,,,,,,,,,,,
5,6.55,7.48,8.32,9.13,9.93,,,,,,,,,,,,,,,
6,6.11,7.05,7.88,8.69,9.49,10.27,,,,,,,,,,,,,,
7,5.67,6.61,7.44,8.25,9.05,9.84,10.62,,,,,,,,,,,,,
8,5.24,6.17,7.00,7.81,8.61,9.40,10.18,10.95,,,,,,,,,,,,
9,4.80,5.73,6.56,7.38,8.17,8.96,9.74,10.51,11.28,,,,,,,,,,,
10,4.36,5.29,6.13,6.94,7.73,8.52,9.30,10.08,10.85,11.61,,,,,,,,,,
11,3.92,4.85,5.69,6.50,7.30,8.08,8.86,9.64,10.41,11.17,11.94,,,,,,,,,
12,3.48,4.42,5.25,6.06,6.86,7.65,8.43,9.20,9.97,10.73,11.50,12.26,,,,,,,,
13,3.04,3.98,4.81,5.62,6.42,7.21,7.99,8.76,9.53,10.30,11.06,11.82,12.57,,,,,,,
14,2.61,3.54,4.37,5.18,5.98,6.77,7.55,8.32,9.09,9.86,10.62,11.38,12.14,12.89,,,,,,
15,2.17,3.10,3.94,4.75,5.54,6.33,7.11,7.89,8.65,9.42,10.18,10.94,11.70,12.45,13.21,,,,,
16,1.73,2.66,3.50,4.31,5.11,5.89,6.67,7.45,8.22,8.98,9.74,10.50,11.26,12.01,12.77,13.52,,,,
17,1.29,2.23,3.06,3.87,4.67,5.45,6.23,7.01,7.78,8.54,9.31,10.07,10.82,11.58,12.33,13.08,13.83,,,
18,0.86,1.79,2.62,3.43,4.23,5.01,5.79,6.57,7.34,8.10,8.87,9.62,10.38,11.14,11.89,12.64,13.39,14.13,,
19,0.41,1.34,2.17,2.97,3.76,4.55,5.32,6.09,6.86,7.62,8.38,9.14,9.89,10.64,11.39,12.14,12.89,13.63,14.38,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
