i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.68,,,,,,,,,,,,,,,,,,,
2,5.38,6.11,,,,,,,,,,,,,,,,,,
3,5.08,5.81,6.60,,,,,,,,,,,,,,,,,
4,4.78,5.51,6.30,7.07,,,,,,,,,,,,,,,,
5,4.48,5.21,6.00,6.77,7.54,,,,,,,,,,,,,,,
6,4.18,4.91,5.70,6.47,7.24,8.00,,,,,,,,,,,,,,
7,3.88,4.60,5.39,6.17,6.94,7.69,8.45,,,,,,,,,,,,,
8,3.58,4.30,5.09,5.87,6.63,7.39,8.15,8.90,,,,,,,,,,,,
9,3.28,4.00,4.79,5.57,6.33,7.09,7.85,8.60,9.34,,,,,,,,,,,
10,2.97,3.70,4.49,5.27,6.03,6.79,7.54,8.29,9.04,9.79,,,,,,,,,,
11,2.67,3.40,4.19,4.96,5.73,6.49,7.24,7.99,8.74,9.48,10.23,,,,,,,,,
12,2.37,3.10,3.89,4.66,5.43,6.19,6.94,7.69,8.44,9.18,9.93,10.67,,,,,,,,
13,2.07,2.80,3.59,4.36,5.13,5.89,6.64,7.39,8.14,8.88,9.62,10.36,11.10,,,,,,,
14,1.77,2.50,3.29,4.06,4.83,5.59,6.34,7.09,7.84,8.58,9.32,10.06,10.80,11.54,,,,,,
15,1.47,2.20,2.99,3.76,4.53,5.28,6.04,6.79,7.54,8.28,9.02,9.76,10.50,11.24,11.97,,,,,
16,1.17,1.89,2.68,3.46,4.22,4.98,5.74,6.49,7.23,7.98,8.72,9.46,10.20,10.94,11.67,12.41,,,,
17,0.87,1.59,2.38,3.16,3.92,4.68,5.44,6.19,6.93,7.68,8.42,9.16,9.90,10.64,11.37,12.11,12.84,,,
18,0.57,1.29,2.08,2.86,3.62,4.38,5.13,5.88,6.63,7.38,8.12,8.86,9.60,10.33,11.07,11.80,12.54,13.27,,
19,0.27,0.99,1.77,2.54,3.31,4.06,4.82,5.56,6.31,7.05,7.79,8.53,9.27,10.00,10.74,11.47,12.20,12.93,13.67,
20,0.00,0.60,1.30,2.00,2.70,3.40,4.10,4.80,5.50,6.20,6.90,7.60,8.30,9.00,9.70,10.40,11.10,11.80,12.50,13.20
